,time,cpu_instance,cpu_value,memory_instance,memory_value
2431,1597936800,10.11.1.80:9091,2.1852666666659744,10.11.1.80:9091,0.49831623609221465
2432,1597937400,10.11.1.80:9091,2.165834405605525,10.11.1.80:9091,0.5003772108887546
2433,1597938000,10.11.1.80:9091,2.216466666666585,10.11.1.80:9091,0.4952973048829402
2434,1597938600,10.11.1.80:9091,2.183599999999178,10.11.1.80:9091,0.5028507289923891
2435,1597939200,10.11.1.80:9091,2.197066666666364,10.11.1.80:9091,0.5021485593828472
2436,1597939800,10.11.1.80:9091,2.1329333333337597,10.11.1.80:9091,0.5030930795238185
2437,1597940400,10.11.1.80:9091,2.16840000000002,10.11.1.80:9091,0.5028805873740847
2438,1597941000,10.11.1.80:9091,2.146866666666559,10.11.1.80:9091,0.5037265748554606
2439,1597941600,10.11.1.80:9091,2.154333333333467,10.11.1.80:9091,0.5027865334717435
2440,1597942200,10.11.1.80:9091,2.136999999999858,10.11.1.80:9091,0.5080692276532407
2441,1597942800,10.11.1.80:9091,2.191666666667276,10.11.1.80:9091,0.5077656674393352
2442,1597943400,10.11.1.80:9091,2.140200000000581,10.11.1.80:9091,0.5000532474473571
2443,1597944000,10.11.1.80:9091,2.198533333333725,10.11.1.80:9091,0.49889822571543174
2444,1597944600,10.11.1.80:9091,2.135800000000198,10.11.1.80:9091,0.5017190963261252
2445,1597945200,10.11.1.80:9091,2.172599999999716,10.11.1.80:9091,0.49501887547362855
2446,1597945800,10.11.1.80:9091,2.369266666666616,10.11.1.80:9091,0.49772802597281096
2447,1597946400,10.11.1.80:9091,2.1683999999998047,10.11.1.80:9091,0.49947200428368255
2448,1597947000,10.11.1.80:9091,2.134200000000738,10.11.1.80:9091,0.5047293188407384
2449,1597947600,10.11.1.80:9091,2.1836666666663027,10.11.1.80:9091,0.5010925679502121
2450,1597948200,10.11.1.80:9091,2.1083333333334036,10.11.1.80:9091,0.5039500150784828
2451,1597948800,10.11.1.80:9091,2.144666666666038,10.11.1.80:9091,0.5036506848019842
2452,1597949400,10.11.1.80:9091,2.1096666666667776,10.11.1.80:9091,0.506111513093398
2453,1597950000,10.11.1.80:9091,2.2085999999993464,10.11.1.80:9091,0.5051468385447822
2454,1597950600,10.11.1.80:9091,2.117266666666495,10.11.1.80:9091,0.5005070948491306
2455,1597951200,10.11.1.80:9091,2.174199999999986,10.11.1.80:9091,0.4971980396977137
2456,1597951800,10.11.1.80:9091,2.1152666666664226,10.11.1.80:9091,0.50078378251951
2457,1597952400,10.11.1.80:9091,2.1906000000003676,10.11.1.80:9091,0.4976148129422151
2458,1597953000,10.11.1.80:9091,2.142666666666413,10.11.1.80:9091,0.49395566826541715
2459,1597953600,10.11.1.80:9091,2.166266666666617,10.11.1.80:9091,0.49626869756743763
2460,1597954200,10.11.1.80:9091,2.113866666666868,10.11.1.80:9091,0.5016068785749191
2461,1597954800,10.11.1.80:9091,2.177466666666461,10.11.1.80:9091,0.5007215775576441
2462,1597955400,10.11.1.80:9091,2.128199999999659,10.11.1.80:9091,0.5069868613167745
2463,1597956000,10.11.1.80:9091,2.2206666666665162,10.11.1.80:9091,0.5029938004046806
2464,1597956600,10.11.1.80:9091,2.138066666666996,10.11.1.80:9091,0.5053297211326677
2465,1597957200,10.11.1.80:9091,2.224666666666967,10.11.1.80:9091,0.5043623095657297
2466,1597957800,10.11.1.80:9091,2.133133333333237,10.11.1.80:9091,0.5003137618276514
2467,1597958400,10.11.1.80:9091,2.1885333333337487,10.11.1.80:9091,0.4995817338364139
2468,1597959000,10.11.1.80:9091,2.171666666666638,10.11.1.80:9091,0.5008726112050544
2469,1597959600,10.11.1.80:9091,2.187466666666769,10.11.1.80:9091,0.4955476176494885
2470,1597960200,10.11.1.80:9091,2.097600000000011,10.11.1.80:9091,0.4985195219075923
2471,1597960800,10.11.1.80:9091,2.149666666666341,10.11.1.80:9091,0.4983535590693341
2472,1597961400,10.11.1.80:9091,2.0842666666664837,10.11.1.80:9091,0.501825840040687
2473,1597962000,10.11.1.80:9091,2.160333333333473,10.11.1.80:9091,0.5056014324060979
2474,1597962600,10.11.1.80:9091,2.116800000000062,10.11.1.80:9091,0.5033931562598595
2475,1597963200,10.11.1.80:9091,2.141442828856564,10.11.1.80:9091,0.5075011719414815
2476,1597963800,10.11.1.80:9091,2.1471333333337803,10.11.1.80:9091,0.5086524613756951
2477,1597964400,10.11.1.80:9091,2.1362000000006964,10.11.1.80:9091,0.5106616816439626
2478,1597965000,10.11.1.80:9091,2.1391333333330724,10.11.1.80:9091,0.5018698811536881
2479,1597965600,10.11.1.80:9091,2.1206000000000844,10.11.1.80:9091,0.5007748250050013
2480,1597966200,10.11.1.80:9091,2.0898666666671453,10.11.1.80:9091,0.501147805956349
2481,1597966800,10.11.1.80:9091,2.083133333333535,10.11.1.80:9091,0.4976894588964541
2482,1597967400,10.11.1.80:9091,2.1337333333335895,10.11.1.80:9091,0.502878596815305
2483,1597968000,10.11.1.80:9091,2.1124525836492656,10.11.1.80:9091,0.5008743529439867
2484,1597968600,10.11.1.80:9091,2.081533333333065,10.11.1.80:9091,0.5037753435455634
2485,1597969200,10.11.1.80:9091,2.1451905384146945,10.11.1.80:9091,0.5027531916121835
2486,1597969800,10.11.1.80:9091,2.148533333333218,10.11.1.80:9091,0.503468051033946
2487,1597970400,10.11.1.80:9091,2.144600000001151,10.11.1.80:9091,0.5033088063315694
2488,1597971000,10.11.1.80:9091,2.1224000000008862,10.11.1.80:9091,0.5072824592955612
2489,1597971600,10.11.1.80:9091,2.1657333333327977,10.11.1.80:9091,0.5044451665749351
2490,1597972200,10.11.1.80:9091,2.1341333333332098,10.11.1.80:9091,0.5007628816523231
2491,1597972800,10.11.1.80:9091,2.2069333333325845,10.11.1.80:9091,0.49725576590232523
2492,1597973400,10.11.1.80:9091,2.1539333333343107,10.11.1.80:9091,0.4986108387916114
2493,1597974000,10.11.1.80:9091,2.294733333333164,10.11.1.80:9091,0.49419976053577885
2494,1597974600,10.11.1.80:9091,2.207599999999818,10.11.1.80:9091,0.49741799644287144
2495,1597975200,10.11.1.80:9091,2.263266666665859,10.11.1.80:9091,0.49805447761268307
2496,1597975800,10.11.1.80:9091,2.194466666666693,10.11.1.80:9091,0.5016033950970546
2497,1597976400,10.11.1.80:9091,2.183199999999952,10.11.1.80:9091,0.5046156081704476
2498,1597977000,10.11.1.80:9091,2.2679333333336236,10.11.1.80:9091,0.5057188753741007
2499,1597977600,10.11.1.80:9091,2.197399999999546,10.11.1.80:9091,0.5084223030167914
2500,1597978200,10.11.1.80:9091,2.2191333333333527,10.11.1.80:9091,0.5076987349003675
2501,1597978800,10.11.1.80:9091,2.2472666666661225,10.11.1.80:9091,0.507917447546288
2502,1597979400,10.11.1.80:9091,2.257541918064093,10.11.1.80:9091,0.4962030091277073
2503,1597980000,10.11.1.80:9091,2.2257333333334204,10.11.1.80:9091,0.501276694637335
2504,1597980600,10.11.1.80:9091,2.292451383657123,10.11.1.80:9091,0.4956180336663206
2505,1597981200,10.11.1.80:9091,2.2611333333334365,10.11.1.80:9091,0.49660709255998803
2506,1597981800,10.11.1.80:9091,2.304400000000098,10.11.1.80:9091,0.4995140548379038
2507,1597982400,10.11.1.80:9091,2.2359333333333415,10.11.1.80:9091,0.5024531148761424
2508,1597983000,10.11.1.80:9091,2.341933333333349,10.11.1.80:9091,0.5024277352517013
2509,1597983600,10.11.1.80:9091,2.255399999999584,10.11.1.80:9091,0.5050353672531185
2510,1597984200,10.11.1.80:9091,2.3294666666664625,10.11.1.80:9091,0.5031717065956169
2511,1597984800,10.11.1.80:9091,2.247466666666842,10.11.1.80:9091,0.5065173382646109
2512,1597985400,10.11.1.80:9091,2.3351333333336823,10.11.1.80:9091,0.506216763888875
2513,1597986000,10.11.1.80:9091,2.259066666666431,10.11.1.80:9091,0.5099567750160987
2514,1597986600,10.11.1.80:9091,2.3533333333332895,10.11.1.80:9091,0.5000253796244413
2515,1597987200,10.11.1.80:9091,2.3360666666666647,10.11.1.80:9091,0.5015314861611377
2516,1597987800,10.11.1.80:9091,2.3148666666668305,10.11.1.80:9091,0.5012301653258595
2517,1597988400,10.11.1.80:9091,2.263133333332608,10.11.1.80:9091,0.5015767713733761
2518,1597989000,10.11.1.80:9091,2.323610787026375,10.11.1.80:9091,0.501641713353564
2519,1597989600,10.11.1.80:9091,2.5447999999996807,10.11.1.80:9091,0.500262504939074
2520,1597990200,10.11.1.80:9091,2.5227333333332873,10.11.1.80:9091,0.5024658046883631
2521,1597990800,10.11.1.80:9091,2.3797524049515575,10.11.1.80:9091,0.5012306629655543
2522,1597991400,10.11.1.80:9091,2.320199999999386,10.11.1.80:9091,0.5071553123535073
2523,1597992000,10.11.1.80:9091,2.354466666667045,10.11.1.80:9091,0.5063406761729119
2524,1597992600,10.11.1.80:9091,2.2816666666668217,10.11.1.80:9091,0.5091396506370286
2525,1597993200,10.11.1.80:9091,2.2828666666665036,10.11.1.80:9091,0.5053543542975667
2526,1597993800,10.11.1.80:9091,2.262999999999521,10.11.1.80:9091,0.503267253417043
2527,1597994400,10.11.1.80:9091,2.279533333333422,10.11.1.80:9091,0.4976275027544357
2528,1597995000,10.11.1.80:9091,2.239385070766891,10.11.1.80:9091,0.4991878520178792
2529,1597995600,10.11.1.80:9091,2.232933333333731,10.11.1.80:9091,0.4992460758621856
2530,1597996200,10.11.1.80:9091,2.3079333333335503,10.11.1.80:9091,0.49616717906967256
2531,1597996800,10.11.1.80:9091,2.2016000000001448,10.11.1.80:9091,0.49862527034276427
2532,1597997400,10.11.1.80:9091,2.280999999999942,10.11.1.80:9091,0.5035011440736586
2533,1597998000,10.11.1.80:9091,2.2470666666668606,10.11.1.80:9091,0.5078833592271854
2534,1597998600,10.11.1.80:9091,2.236399999999987,10.11.1.80:9091,0.5061515730888396
2535,1597999200,10.11.1.80:9091,2.22945901803216,10.11.1.80:9091,0.5082421574472278
2536,1597999800,10.11.1.80:9091,2.2736909476375367,10.11.1.80:9091,0.5072672812848659
2537,1598000400,10.11.1.80:9091,2.267666666666696,10.11.1.80:9091,0.5116106805421884
2538,1598001000,10.11.1.80:9091,2.284173261418762,10.11.1.80:9091,0.5053867008777368
2539,1598001600,10.11.1.80:9091,2.1962666666659714,10.11.1.80:9091,0.5020293746759121
2540,1598002200,10.11.1.80:9091,2.2711999999997228,10.11.1.80:9091,0.5047845568468753
2541,1598002800,10.11.1.80:9091,2.2688666666668484,10.11.1.80:9091,0.4982585098876031
2542,1598003400,10.11.1.80:9091,2.2855123769135304,10.11.1.80:9091,0.5021809059630173
2543,1598004000,10.11.1.80:9091,2.2323333333330013,10.11.1.80:9091,0.5014137943732875
2544,1598004600,10.11.1.80:9091,2.2569999999998407,10.11.1.80:9091,0.5053098155448708
2545,1598005200,10.11.1.80:9091,2.272615150767579,10.11.1.80:9091,0.508196623415142
2546,1598005800,10.11.1.80:9091,2.303333333333755,10.11.1.80:9091,0.5086922725512892
2547,1598006400,10.11.1.80:9091,2.339800000000228,10.11.1.80:9091,0.5088316116658688
2548,1598007000,10.11.1.80:9091,2.3422354368612086,10.11.1.80:9091,0.5119197147927381
2549,1598007600,10.11.1.80:9091,2.2646239182903414,10.11.1.80:9091,0.5059368415604786
2550,1598008200,10.11.1.80:9091,2.266333333332626,10.11.1.80:9091,0.5066126362661895
2551,1598008800,10.11.1.80:9091,2.3492666666669404,10.11.1.80:9091,0.49955809595090483
2552,1598009400,10.11.1.80:9091,2.247866666666011,10.11.1.80:9091,0.5032645163987208
2553,1598010000,10.11.1.80:9091,2.3480000000000354,10.11.1.80:9091,0.49871260610922397
2554,1598010600,10.11.1.80:9091,2.210474387349759,10.11.1.80:9091,0.498905939130703
2555,1598011200,10.11.1.80:9091,2.2960666666663685,10.11.1.80:9091,0.5004252331193151
2556,1598011800,10.11.1.80:9091,2.2000666666671846,10.11.1.80:9091,0.5038957723517357
2557,1598012400,10.11.1.80:9091,2.2760666666671208,10.11.1.80:9091,0.5023284561325633
2558,1598013000,10.11.1.80:9091,2.2559333333331146,10.11.1.80:9091,0.5060099945956329
2559,1598013600,10.11.1.80:9091,2.2516882995676193,10.11.1.80:9091,0.5067502336418368
2560,1598014200,10.11.1.80:9091,2.2419264513714214,10.11.1.80:9091,0.5078878379844398
2561,1598014800,10.11.1.80:9091,2.2615634875137314,10.11.1.80:9091,0.5059776480154626
2562,1598015400,10.11.1.80:9091,2.194733333333005,10.11.1.80:9091,0.5010920703105173
2563,1598016000,10.11.1.80:9091,2.2226666666662265,10.11.1.80:9091,0.5006282701148452
2564,1598016600,10.11.1.80:9091,2.1770000000004606,10.11.1.80:9091,0.5011383508021454
2565,1598017200,10.11.1.80:9091,2.240333333333009,10.11.1.80:9091,0.497782268699558
2566,1598017800,10.11.1.80:9091,2.2004666666670154,10.11.1.80:9091,0.5019664232545039
2567,1598018400,10.11.1.80:9091,2.2661333333329643,10.11.1.80:9091,0.5004297118765695
2568,1598019000,10.11.1.80:9091,2.2235333333335987,10.11.1.80:9091,0.5054583609938064
2569,1598019600,10.11.1.80:9091,2.287866666666546,10.11.1.80:9091,0.5042767155382023
2570,1598020200,10.11.1.80:9091,2.192733333332719,10.11.1.80:9091,0.5053849591388047
2571,1598020800,10.11.1.80:9091,2.2749999999999058,10.11.1.80:9091,0.5031095016337511
2572,1598021400,10.11.1.80:9091,2.2168147787651526,10.11.1.80:9091,0.5119933654675872
2573,1598022000,10.11.1.80:9091,2.270230269736793,10.11.1.80:9091,0.507283952214646
2574,1598022600,10.11.1.80:9091,2.214533333333743,10.11.1.80:9091,0.5044359602405789
2575,1598023200,10.11.1.80:9091,2.2757333333328584,10.11.1.80:9091,0.49814131573944775
2576,1598023800,10.11.1.80:9091,2.2064666666664214,10.11.1.80:9091,0.5006424528461507
2577,1598024400,10.11.1.80:9091,2.1857333333332285,10.11.1.80:9091,0.4998313001434198
2578,1598025000,10.11.1.80:9091,2.174066666666725,10.11.1.80:9091,0.4997511801525365
2579,1598025600,10.11.1.80:9091,2.1453713950475546,10.11.1.80:9091,0.5020838662225067
2580,1598026200,10.11.1.80:9091,2.2372666666665073,10.11.1.80:9091,0.5008492221393929
2581,1598026800,10.11.1.80:9091,2.1950520329866365,10.11.1.80:9091,0.5080779363479019
2582,1598027400,10.11.1.80:9091,2.2691697444039938,10.11.1.80:9091,0.505913950134512
2583,1598028000,10.11.1.80:9091,2.217466666666604,10.11.1.80:9091,0.5109891285632246
2584,1598028600,10.11.1.80:9091,2.306200000000545,10.11.1.80:9091,0.5087848335345457
2585,1598029200,10.11.1.80:9091,2.2098666666659788,10.11.1.80:9091,0.5122436782341355
2586,1598029800,10.11.1.80:9091,2.2820666666665517,10.11.1.80:9091,0.5042667627443038
2587,1598030400,10.11.1.80:9091,2.1977333333335496,10.11.1.80:9091,0.5075394901979909
2588,1598031000,10.11.1.80:9091,2.2419333333333986,10.11.1.80:9091,0.5024712787250073
2589,1598031600,10.11.1.80:9091,2.1806666666668177,10.11.1.80:9091,0.5018693835139931
2590,1598032200,10.11.1.80:9091,2.249000000000256,10.11.1.80:9091,0.5005981629133023
2591,1598032800,10.11.1.80:9091,2.157999999999702,10.11.1.80:9091,0.5041590237503522
2592,1598033400,10.11.1.80:9091,2.2075333333336555,10.11.1.80:9091,0.5026379880228078
2593,1598034000,10.11.1.80:9091,2.3876666666669797,10.11.1.80:9091,0.5078497685477779
2594,1598034600,10.11.1.80:9091,2.444600000000364,10.11.1.80:9091,0.5038835801792101
2595,1598035200,10.11.1.80:9091,2.2111999999997463,10.11.1.80:9091,0.5099749388649635
2596,1598035800,10.11.1.80:9091,2.242599999999848,10.11.1.80:9091,0.5067509801013792
2597,1598036400,10.11.1.80:9091,2.187400000000511,10.11.1.80:9091,0.511657209853664
2598,1598037000,10.11.1.80:9091,2.185852094319848,10.11.1.80:9091,0.5021201939202363
2599,1598037600,10.11.1.80:9091,2.1869416815548233,10.11.1.80:9091,0.5030490384108175
2600,1598038200,10.11.1.80:9091,2.1839333333332287,10.11.1.80:9091,0.4985277329625586
2601,1598038800,10.11.1.80:9091,2.177466666666025,10.11.1.80:9091,0.5011363602433657
2602,1598039400,10.11.1.80:9091,2.204600000000193,10.11.1.80:9091,0.5013866730099139
2603,1598040000,10.11.1.80:9091,2.233466666666432,10.11.1.80:9091,0.5059226588291732
2604,1598040600,10.11.1.80:9091,2.240733333333183,10.11.1.80:9091,0.5060216891284637
2605,1598041200,10.11.1.80:9091,2.2115333333334863,10.11.1.80:9091,0.5073941794070722
2606,1598041800,10.11.1.80:9091,2.232533333333128,10.11.1.80:9091,0.5041386205228601
2607,1598042400,10.11.1.80:9091,2.2196370715055274,10.11.1.80:9091,0.5101411505230691
2608,1598043000,10.11.1.80:9091,2.22453333333305,10.11.1.80:9091,0.5109478244685457
2609,1598043600,10.11.1.80:9091,2.214133333332919,10.11.1.80:9091,0.5114713414276089
2610,1598044200,10.11.1.80:9091,2.22933333333411,10.11.1.80:9091,0.5045777875536331
2611,1598044800,10.11.1.80:9091,2.2153333333334206,10.11.1.80:9091,0.501461318964153
2612,1598045400,10.11.1.80:9091,2.2140000000000954,10.11.1.80:9091,0.4998101504563853
2613,1598046000,10.11.1.80:9091,2.277733333333599,10.11.1.80:9091,0.49832544242657073
2614,1598046600,10.11.1.80:9091,2.235266666667087,10.11.1.80:9091,0.4999925354045761
2615,1598047200,10.11.1.80:9091,2.224600000000287,10.11.1.80:9091,0.5041704694633353
2616,1598047800,10.11.1.80:9091,2.2761999999999842,10.11.1.80:9091,0.5069798943610455
2617,1598048400,10.11.1.80:9091,2.280148534323444,10.11.1.80:9091,0.5049609701187269
2618,1598049000,10.11.1.80:9091,2.25124328360162,10.11.1.80:9091,0.5051197171814086
2619,1598049600,10.11.1.80:9091,2.244311552897398,10.11.1.80:9091,0.5078995325172706
2620,1598050200,10.11.1.80:9091,2.2372000000003376,10.11.1.80:9091,0.509695514176262
2621,1598050800,10.11.1.80:9091,2.293747416425642,10.11.1.80:9091,0.5108482965295603
2622,1598051400,10.11.1.80:9091,2.2513699817336255,10.11.1.80:9091,0.5025852382151456
2623,1598052000,10.11.1.80:9091,2.2716060905044957,10.11.1.80:9091,0.5004060739910604
2624,1598052600,10.11.1.80:9091,2.272933333334345,10.11.1.80:9091,0.500616824401862
2625,1598053200,10.11.1.80:9091,2.2616666666669714,10.11.1.80:9091,0.5009616887104463
2626,1598053800,10.11.1.80:9091,2.3193333333330868,10.11.1.80:9091,0.49972231705023074
2627,1598054400,10.11.1.80:9091,2.302799999999631,10.11.1.80:9091,0.5014767457946958
2628,1598055000,10.11.1.80:9091,2.3124820832140776,10.11.1.80:9091,0.5049878426622529
2629,1598055600,10.11.1.80:9091,2.3449333333330076,10.11.1.80:9091,0.5100324162497276
2630,1598056200,10.11.1.80:9091,2.310333333333295,10.11.1.80:9091,0.5073369508421557
2631,1598056800,10.11.1.80:9091,2.3254666666661996,10.11.1.80:9091,0.5088783897971919
2632,1598057400,10.11.1.80:9091,2.317933333332925,10.11.1.80:9091,0.51132702591608
2633,1598058000,10.11.1.80:9091,2.3035898803362933,10.11.1.80:9091,0.511692044632309
2634,1598058600,10.11.1.80:9091,2.0599864013893106,10.11.1.80:9091,0.5035392135103205
2635,1598059200,10.11.1.80:9091,1.8568857891711068,10.11.1.80:9091,0.5044680580009018
2636,1598059800,10.11.1.80:9091,2.80673333333359,10.11.1.80:9091,0.507007513364114
2637,1598060400,10.11.1.80:9091,2.9386274849659944,10.11.1.80:9091,0.5049022486347254
2638,1598061000,10.11.1.80:9091,2.9405333333333243,,
2639,1598061600,10.11.1.80:9091,2.2036654472219492,10.11.1.80:9091,0.5122205379883213
2640,1598062200,10.11.1.80:9091,2.3555333333332267,10.11.1.80:9091,0.5102717809429874
2641,1598062800,10.11.1.80:9091,2.5741333333338874,10.11.1.80:9091,0.5145843265392245
2642,1598063400,10.11.1.80:9091,2.8461999999997714,10.11.1.80:9091,0.5109679788761903
2643,1598064000,10.11.1.80:9091,2.8539143072378073,10.11.1.80:9091,0.5163591585111815
2644,1598064600,10.11.1.80:9091,2.2700302670703936,10.11.1.80:9091,0.5130968814910878
2645,1598065200,10.11.1.80:9091,2.4904000000002453,10.11.1.80:9091,0.5151180451120336
2646,1598065800,10.11.1.80:9091,2.64135094234012,10.11.1.80:9091,0.5057186265542533
2647,1598066400,10.11.1.80:9091,2.6080666666671632,10.11.1.80:9091,0.5071988558268135
2648,1598067000,10.11.1.80:9091,2.441551168976895,10.11.1.80:9091,0.5059876008093612
2649,1598067600,10.11.1.80:9091,2.3323333333333496,10.11.1.80:9091,0.5031326418795652
2650,1598068200,10.11.1.80:9091,2.726575780807538,10.11.1.80:9091,0.5026469455373165
2651,1598068800,10.11.1.80:9091,2.7683999999997577,10.11.1.80:9091,0.5064240308218122
2652,1598069400,10.11.1.80:9091,2.6614000000002314,10.11.1.80:9091,0.5085387507054042
2653,1598070000,10.11.1.80:9091,2.2982513449914,10.11.1.80:9091,0.5095703577929879
2654,1598070600,10.11.1.80:9091,2.4408829392198994,10.11.1.80:9091,0.5095892681013952
2655,1598071200,10.11.1.80:9091,2.654582302784139,10.11.1.80:9091,0.5079634792180687
2656,1598071800,10.11.1.80:9091,2.566599999999666,10.11.1.80:9091,0.5118582562904146
2657,1598072400,10.11.1.80:9091,2.32679999999912,10.11.1.80:9091,0.5108525264669672
2658,1598073000,10.11.1.80:9091,2.5345999999999496,10.11.1.80:9091,0.5047380275353996
2659,1598073600,10.11.1.80:9091,2.714333333332976,10.11.1.80:9091,0.5000868381267647
2660,1598074200,10.11.1.80:9091,2.7220481365420484,10.11.1.80:9091,0.5038238634158188
2661,1598074800,10.11.1.80:9091,2.244933333332938,10.11.1.80:9091,0.5011784107975871
2662,1598075400,10.11.1.80:9091,2.6477686369155182,10.11.1.80:9091,0.5041513103350808
2663,1598076000,10.11.1.80:9091,2.8219897731292596,10.11.1.80:9091,0.5032453572704662
