,time,cpu_instance,cpu_value,memory_instance,memory_value
297,1596656400,10.11.0.155:9091,0.2343984373436229,10.11.0.155:9091,0.2915464452103672
298,1596657000,10.11.0.155:9091,0.23640000000003816,10.11.0.155:9091,0.29134564759346415
299,1596657600,10.11.0.155:9091,0.24520000000009076,10.11.0.155:9091,0.2915700830958763
300,1596658200,10.11.0.155:9091,0.22960000000004732,10.11.0.155:9091,0.2928592187255845
301,1596658800,10.11.0.155:9091,0.21173333333328173,10.11.0.155:9091,0.2929537702676207
302,1596659400,10.11.0.155:9091,0.23073333333332063,10.11.0.155:9091,0.29423320192327784
303,1596660000,10.11.0.155:9091,0.24233333333338303,10.11.0.155:9091,0.2938470335200146
304,1596660600,10.11.0.155:9091,0.23233333333331507,10.11.0.155:9091,0.29316825297613425
305,1596661200,10.11.0.155:9091,0.242999999999999,10.11.0.155:9091,0.2940923698896135
306,1596661800,10.11.0.155:9091,0.2243333333333946,10.11.0.155:9091,0.2898335693804286
307,1596662400,10.11.0.155:9091,0.2270666666666041,10.11.0.155:9091,0.2901431012706732
308,1596663000,10.11.0.155:9091,0.2309999999999449,10.11.0.155:9091,0.2903904281990519
309,1596663600,10.11.0.155:9091,0.2376000000000562,10.11.0.155:9091,0.2907390248053482
310,1596664200,10.11.0.155:9091,0.24713333333324566,10.11.0.155:9091,0.28995598874538064
311,1596664800,10.11.0.155:9091,0.21846666666664852,10.11.0.155:9091,0.2905762966251071
312,1596665400,10.11.0.155:9091,0.2249333333332987,10.11.0.155:9091,0.29257083652237437
313,1596666000,10.11.0.155:9091,0.238133333333329,10.11.0.155:9091,0.2931122685104549
314,1596666600,10.11.0.155:9091,0.24726666666663427,10.11.0.155:9091,0.29326479507695
315,1596667200,10.11.0.155:9091,0.2516666666665399,10.11.0.155:9091,0.2932098058906606
316,1596667800,10.11.0.155:9091,0.2590666666665514,10.11.0.155:9091,0.2933822380449528
317,1596668400,10.11.0.155:9091,0.2478000000000236,10.11.0.155:9091,0.2936940093138245
318,1596669000,10.11.0.155:9091,0.2695333333332171,10.11.0.155:9091,0.28987014589800575
319,1596669600,10.11.0.155:9091,0.30413333333335385,10.11.0.155:9091,0.2900542725851287
320,1596670200,10.11.0.155:9091,0.28586666666671284,10.11.0.155:9091,0.29010080189660437
321,1596670800,10.11.0.155:9091,0.4670666666666348,10.11.0.155:9091,0.28938818185346904
322,1596671400,10.11.0.155:9091,0.5611999999999067,10.11.0.155:9091,0.2899214027865832
323,1596672000,10.11.0.155:9091,0.5859333333332991,10.11.0.155:9091,0.2913247467262773
324,1596672600,10.11.0.155:9091,0.6161333333333311,10.11.0.155:9091,0.29300627125543544
325,1596673200,10.11.0.155:9091,0.8070451454627563,10.11.0.155:9091,0.29265244943234237
326,1596673800,10.11.0.155:9091,0.7305235930186825,10.11.0.155:9091,0.29208638427936295
327,1596674400,10.11.0.155:9091,0.7897333333332527,10.11.0.155:9091,0.2936984880710789
328,1596675000,10.11.0.155:9091,0.8349277671481242,10.11.0.155:9091,0.29413292752475007
329,1596675600,10.11.0.155:9091,0.6953426045680339,10.11.0.155:9091,0.29504783810387336
330,1596676200,10.11.0.155:9091,0.7075999999999014,10.11.0.155:9091,0.28965392145056
331,1596676800,10.11.0.155:9091,0.6600710671403326,10.11.0.155:9091,0.289834813479666
332,1596677400,10.11.0.155:9091,0.7340666666667578,10.11.0.155:9091,0.29042949291510367
333,1596678000,10.11.0.155:9091,0.8063333333334056,10.11.0.155:9091,0.2909813753367777
334,1596678600,10.11.0.155:9091,0.8213999999999257,10.11.0.155:9091,0.2902421315699637
335,1596679200,10.11.0.155:9091,0.8941392942619577,10.11.0.155:9091,0.2911246955689166
336,1596679800,10.11.0.155:9091,0.6918046120308129,10.11.0.155:9091,0.292961981322587
337,1596680400,10.11.0.155:9091,0.738595076032748,10.11.0.155:9091,0.293064495099742
338,1596681000,10.11.0.155:9091,0.7227999999999842,10.11.0.155:9091,0.2938594745123877
339,1596681600,10.11.0.155:9091,0.6636622422518311,10.11.0.155:9091,0.2935332716923631
340,1596682200,10.11.0.155:9091,0.7147333333333374,10.11.0.155:9091,0.2940396200819513
341,1596682800,10.11.0.155:9091,0.6839333333334351,10.11.0.155:9091,0.2942568398087869
342,1596683400,10.11.0.155:9091,0.7787333333334444,10.11.0.155:9091,0.2891062689662929
343,1596684000,10.11.0.155:9091,0.6793999999999706,10.11.0.155:9091,0.288761155837861
344,1596684600,10.11.0.155:9091,0.6390666666667439,10.11.0.155:9091,0.2894371993634193
345,1596685200,10.11.0.155:9091,0.6321999999998817,10.11.0.155:9091,0.28963202530398324
346,1596685800,10.11.0.155:9091,0.6756666666667366,10.11.0.155:9091,0.2894867145130645
347,1596686400,10.11.0.155:9091,0.7005333333333564,10.11.0.155:9091,0.2904165542830356
348,1596687000,10.11.0.155:9091,0.6913195069430443,10.11.0.155:9091,0.29175744444101626
349,1596687600,10.11.0.155:9091,0.6775333333332424,10.11.0.155:9091,0.2925355041040346
350,1596688200,10.11.0.155:9091,0.7071521907250152,10.11.0.155:9091,0.29267310147968184
351,1596688800,10.11.0.155:9091,0.8255333333333228,10.11.0.155:9091,0.3541821142321967
352,1596689400,10.11.0.155:9091,1.0402666666666514,10.11.0.155:9091,0.3153381013851303
353,1596690000,10.11.0.155:9091,0.7365333333334446,10.11.0.155:9091,0.2928032342599053
354,1596690600,10.11.0.155:9091,0.7148666666665568,10.11.0.155:9091,0.2884292301613447
355,1596691200,10.11.0.155:9091,0.7551333333333871,10.11.0.155:9091,0.288747719566098
356,1596691800,10.11.0.155:9091,0.7918666666665631,10.11.0.155:9091,0.28691665430861424
357,1596692400,10.11.0.155:9091,0.7531999999999812,10.11.0.155:9091,0.28839140954453024
358,1596693000,10.11.0.155:9091,0.7510666666664922,10.11.0.155:9091,0.28797115282216446
359,1596693600,10.11.0.155:9091,0.7156000000001574,10.11.0.155:9091,0.2883642881811568
360,1596694200,10.11.0.155:9091,0.868000000000136,10.11.0.155:9091,0.29059769513198896
361,1596694800,10.11.0.155:9091,0.7698564019145603,10.11.0.155:9091,0.2908840867764194
362,1596695400,10.11.0.155:9091,0.7412666666664891,10.11.0.155:9091,0.291067964643695
363,1596696000,10.11.0.155:9091,0.7334666666666556,10.11.0.155:9091,0.2918845913830701
364,1596696600,10.11.0.155:9091,0.8881333333333968,10.11.0.155:9091,0.29160491787452114
365,1596697200,10.11.0.155:9091,0.7694923164106411,10.11.0.155:9091,0.2922003437695012
366,1596697800,10.11.0.155:9091,0.8276666666666728,10.11.0.155:9091,0.28711620782628
367,1596698400,10.11.0.155:9091,0.9264728431522902,10.11.0.155:9091,0.2864740037999767
368,1596699000,10.11.0.155:9091,0.9590000000000068,10.11.0.155:9091,0.28725405402177473
369,1596699600,10.11.0.155:9091,0.8702666666666763,10.11.0.155:9091,0.28740085773177815
370,1596700200,10.11.0.155:9091,0.8450666666665174,10.11.0.155:9091,0.2879179053748073
371,1596700800,10.11.0.155:9091,0.8520666666666904,10.11.0.155:9091,0.28865242156451953
372,1596701400,10.11.0.155:9091,0.7783333333331234,10.11.0.155:9091,0.29083929920387597
373,1596702000,10.11.0.155:9091,0.864620553570431,10.11.0.155:9091,0.2896653671635433
374,1596702600,10.11.0.155:9091,0.8417445565939902,10.11.0.155:9091,0.29010329009507907
375,1596703200,10.11.0.155:9091,0.7730666666667435,10.11.0.155:9091,0.2903396689501694
376,1596703800,10.11.0.155:9091,0.8033999999999163,10.11.0.155:9091,0.2904683088113079
377,1596704400,10.11.0.155:9091,0.8578666666666308,10.11.0.155:9091,0.29094380353981064
378,1596705000,10.11.0.155:9091,0.3870000000000654,10.11.0.155:9091,0.2851430664358946
379,1596705600,10.11.0.155:9091,0.3401333333333968,10.11.0.155:9091,0.28541452888947716
380,1596706200,10.11.0.155:9091,0.30373333333350166,10.11.0.155:9091,0.2855590932208535
381,1596706800,10.11.0.155:9091,0.28326666666686706,10.11.0.155:9091,0.28533017896118706
382,1596707400,10.11.0.155:9091,0.27326666666660004,10.11.0.155:9091,0.28486413938688804
383,1596708000,10.11.0.155:9091,0.2975333333333041,10.11.0.155:9091,0.28641901461368724
384,1596708600,10.11.0.155:9091,0.2631333333333295,10.11.0.155:9091,0.2884160427094292
385,1596709200,10.11.0.155:9091,0.2743333333334189,10.11.0.155:9091,0.2883570724055803
386,1596709800,10.11.0.155:9091,0.24660000000000304,10.11.0.155:9091,0.28856757399653443
387,1596710400,10.11.0.155:9091,0.24320000000004455,10.11.0.155:9091,0.2909592303703534
388,1596711000,10.11.0.155:9091,0.25259999999995525,10.11.0.155:9091,0.2913294743033791
389,1596711600,10.11.0.155:9091,0.24200000000019228,10.11.0.155:9091,0.29183159275556037
390,1596712200,10.11.0.155:9091,0.24746666666686948,10.11.0.155:9091,0.2878552027732465
391,1596712800,10.11.0.155:9091,0.22959999999999736,10.11.0.155:9091,0.28804132001914917
392,1596713400,10.11.0.155:9091,0.23953333333324145,10.11.0.155:9091,0.28798558437331734
393,1596714000,10.11.0.155:9091,0.22853333333337866,10.11.0.155:9091,0.28821001987572936
394,1596714600,10.11.0.155:9091,0.24099999999999,10.11.0.155:9091,0.2911468405353409
395,1596715200,10.11.0.155:9091,0.22533333333343167,10.11.0.155:9091,0.29210479694807523
396,1596715800,10.11.0.155:9091,0.231266666666699,10.11.0.155:9091,0.2936962486924517
397,1596716400,10.11.0.155:9091,0.23186666666667785,10.11.0.155:9091,0.29333446463423984
398,1596717000,10.11.0.155:9091,0.23533333333329515,10.11.0.155:9091,0.2937054550268079
399,1596717600,10.11.0.155:9091,0.2234696462619439,10.11.0.155:9091,0.2945780662318622
400,1596718200,10.11.0.155:9091,0.24126666666672628,10.11.0.155:9091,0.2951670228108083
401,1596718800,10.11.0.155:9091,0.24213333333336018,10.11.0.155:9091,0.2947903095617487
402,1596719400,10.11.0.155:9091,0.23060000000008893,10.11.0.155:9091,0.2918704086517647
403,1596720000,10.11.0.155:9091,0.2283333333332732,10.11.0.155:9091,0.29241358237877746
404,1596720600,10.11.0.155:9091,0.2329333333331473,10.11.0.155:9091,0.29251783789486463
405,1596721200,10.11.0.155:9091,0.21820000000006373,10.11.0.155:9091,0.29249146299103357
406,1596721800,10.11.0.155:9091,0.2290666666666251,10.11.0.155:9091,0.2921261954549571
407,1596722400,10.11.0.155:9091,0.2283999999999473,10.11.0.155:9091,0.29283806903855014
408,1596723000,10.11.0.155:9091,0.23086666666652428,10.11.0.155:9091,0.29423942241946444
409,1596723600,10.11.0.155:9091,0.24220000000009576,10.11.0.155:9091,0.29537205036511827
410,1596724200,10.11.0.155:9091,0.24153333333334187,10.11.0.155:9091,0.2947858308044943
411,1596724800,10.11.0.155:9091,0.21299999999988434,10.11.0.155:9091,0.29545739557279826
412,1596725400,10.11.0.155:9091,0.23033333333345285,10.11.0.155:9091,0.2952710295070481
413,1596726000,10.11.0.155:9091,0.20966666666663067,10.11.0.155:9091,0.2956594372889385
414,1596726600,10.11.0.155:9091,0.237000000000044,10.11.0.155:9091,0.2917027040745743
415,1596727200,10.11.0.155:9091,0.2188000000001466,10.11.0.155:9091,0.2917835705249999
416,1596727800,10.11.0.155:9091,0.2308000000001194,10.11.0.155:9091,0.2919632184548686
417,1596728400,10.11.0.155:9091,0.2345999999999461,10.11.0.155:9091,0.2923867098352514
418,1596729000,10.11.0.155:9091,0.22473333333341247,10.11.0.155:9091,0.2919632184548686
419,1596729600,10.11.0.155:9091,0.22586666666667649,10.11.0.155:9091,0.2929719341164855
420,1596730200,10.11.0.155:9091,0.2253333333333092,10.11.0.155:9091,0.29521081510396185
421,1596730800,10.11.0.155:9091,0.24026666666679256,10.11.0.155:9091,0.29389754394904966
422,1596731400,10.11.0.155:9091,0.22173333333320172,10.11.0.155:9091,0.2948378341526141
423,1596732000,10.11.0.155:9091,0.2153999999998788,10.11.0.155:9091,0.2944322578012487
424,1596732600,10.11.0.155:9091,0.24779999999998137,10.11.0.155:9091,0.2949226817205992
425,1596733200,10.11.0.155:9091,0.4410666666668156,10.11.0.155:9091,0.37059725720905745
426,1596733800,10.11.0.155:9091,0.37493333333316275,10.11.0.155:9091,0.31126342756306835
427,1596734400,10.11.0.155:9091,0.22326666666655026,10.11.0.155:9091,0.29201945174039534
428,1596735000,10.11.0.155:9091,0.21440000000016896,10.11.0.155:9091,0.29143572037824594
429,1596735600,10.11.0.155:9091,0.22073333333337974,10.11.0.155:9091,0.29242453045206585
430,1596736200,10.11.0.155:9091,0.24026666666654078,10.11.0.155:9091,0.29192738839683385
431,1596736800,10.11.0.155:9091,0.21820000000014453,10.11.0.155:9091,0.29257183180176427
432,1596737400,10.11.0.155:9091,0.20846666666663494,10.11.0.155:9091,0.2934690761717176
433,1596738000,10.11.0.155:9091,0.1971999999999091,10.11.0.155:9091,0.2940017994651368
434,1596738600,10.11.0.155:9091,0.1885333333333578,10.11.0.155:9091,0.29441284985314653
435,1596739200,10.11.0.155:9091,0.19593333333343896,10.11.0.155:9091,0.2946736130532882
436,1596739800,10.11.0.155:9091,0.1864000000001883,10.11.0.155:9091,0.29544719395905217
437,1596740400,10.11.0.155:9091,0.1827333333331645,10.11.0.155:9091,0.2956529679729045
438,1596741000,10.11.0.155:9091,0.19220000000015885,10.11.0.155:9091,0.2912991182819885
439,1596741600,10.11.0.155:9091,0.18933333333329017,10.11.0.155:9091,0.2908288487702826
440,1596742200,10.11.0.155:9091,0.1850000000001325,10.11.0.155:9091,0.29135908386522724
441,1596742800,10.11.0.155:9091,0.1848000000000366,10.11.0.155:9091,0.29143970149580545
442,1596743400,10.11.0.155:9091,0.1944666666667738,10.11.0.155:9091,0.291540971173723
443,1596744000,10.11.0.155:9091,0.19206666666676073,10.11.0.155:9091,0.2921998461298063
444,1596744600,10.11.0.155:9091,0.19193333333336496,10.11.0.155:9091,0.29331505668613767
445,1596745200,10.11.0.155:9091,0.1829333333333596,10.11.0.155:9091,0.29380523178564066
446,1596745800,10.11.0.155:9091,0.1865333333332247,10.11.0.155:9091,0.2938535028360486
447,1596746400,10.11.0.155:9091,0.1902000000000882,10.11.0.155:9091,0.29423419720266775
448,1596747000,10.11.0.155:9091,0.19513333333336974,10.11.0.155:9091,0.29446783903943596
449,1596747600,10.11.0.155:9091,0.19373333333332876,10.11.0.155:9091,0.29537478738344036
450,1596748200,10.11.0.155:9091,0.1863333333332685,10.11.0.155:9091,0.29064173624499
451,1596748800,10.11.0.155:9091,0.1794666666667918,10.11.0.155:9091,0.29093857832301395
452,1596749400,10.11.0.155:9091,0.18726666666672712,10.11.0.155:9091,0.2906514402190411
453,1596750000,10.11.0.155:9091,0.18319999999993342,10.11.0.155:9091,0.29084278268174046
454,1596750600,10.11.0.155:9091,0.18973333333329764,10.11.0.155:9091,0.29087836391992783
455,1596751200,10.11.0.155:9091,0.18799999999995803,10.11.0.155:9091,0.29207991496332897
456,1596751800,10.11.0.155:9091,0.19480000000005349,10.11.0.155:9091,0.29414536851712325
457,1596752400,10.11.0.155:9091,0.2026666666666254,10.11.0.155:9091,0.2937004786298586
458,1596753000,10.11.0.155:9091,0.19053333333349257,10.11.0.155:9091,0.2931130149699973
459,1596753600,10.11.0.155:9091,0.17980000000012913,10.11.0.155:9091,0.2942068270194468
460,1596754200,10.11.0.155:9091,0.18980632687774215,10.11.0.155:9091,0.29455542362574305
461,1596754800,10.11.0.155:9091,0.1914000000001262,10.11.0.155:9091,0.29513044629323115
462,1596755400,10.11.0.155:9091,0.20746666666673258,10.11.0.155:9091,0.29086144417030024
463,1596756000,10.11.0.155:9091,0.20453469689789977,10.11.0.155:9091,0.2904100849670015
464,1596756600,10.11.0.155:9091,0.1937333333334154,10.11.0.155:9091,0.2904628347746637
465,1596757200,10.11.0.155:9091,0.20319999999997587,10.11.0.155:9091,0.2911329066238829
466,1596757800,10.11.0.155:9091,0.19873333333329204,10.11.0.155:9091,0.2908908049123009
467,1596758400,10.11.0.155:9091,0.2016000000001456,10.11.0.155:9091,0.29152380260424804
468,1596759000,10.11.0.155:9091,0.1980666666666474,10.11.0.155:9091,0.29282612568587196
469,1596759600,10.11.0.155:9091,0.20359999999989878,10.11.0.155:9091,0.2929806428111468
470,1596760200,10.11.0.155:9091,0.20259999999970735,10.11.0.155:9091,0.2931324229180995
471,1596760800,10.11.0.155:9091,0.2074666666667584,10.11.0.155:9091,0.2933046062525442
472,1596761400,10.11.0.155:9091,0.22266666666672116,10.11.0.155:9091,0.29366240919319664
473,1596762000,10.11.0.155:9091,0.2324000000000266,10.11.0.155:9091,0.2939550213338137
474,1596762600,10.11.0.155:9091,0.19133333333326846,10.11.0.155:9091,0.2905902305365651
475,1596763200,10.11.0.155:9091,0.3330666666665987,10.11.0.155:9091,0.29021277082796293
476,1596763800,10.11.0.155:9091,0.5103897922042739,10.11.0.155:9091,0.2905748037060223
477,1596764400,10.11.0.155:9091,0.39033333333342884,10.11.0.155:9091,0.2908014785870615
478,1596765000,10.11.0.155:9091,0.266200000000102,10.11.0.155:9091,0.2912401479781397
479,1596765600,10.11.0.155:9091,0.27980000000008204,10.11.0.155:9091,0.29112195855059453
480,1596766200,10.11.0.155:9091,0.31180207868057935,10.11.0.155:9091,0.2926487171346305
481,1596766800,10.11.0.155:9091,0.2950686337910028,10.11.0.155:9091,0.2931986089975247
482,1596767400,10.11.0.155:9091,0.34480000000001826,10.11.0.155:9091,0.29316352539903234
483,1596768000,10.11.0.155:9091,0.40640000000002746,10.11.0.155:9091,0.2931336670173368
484,1596768600,10.11.0.155:9091,0.4489333333333434,10.11.0.155:9091,0.2927333158827681
485,1596769200,10.11.0.155:9091,0.4935267529766778,10.11.0.155:9091,0.2937957766314371
486,1596769800,10.11.0.155:9091,0.4132666666668779,10.11.0.155:9091,0.2901707202737417
487,1596770400,10.11.0.155:9091,0.42853333333330834,10.11.0.155:9091,0.28978927944758015
488,1596771000,10.11.0.155:9091,0.39853333333317886,10.11.0.155:9091,0.29003362053778925
489,1596771600,10.11.0.155:9091,0.4437970413530077,10.11.0.155:9091,0.29053748072890284
490,1596772200,10.11.0.155:9091,0.48138395386826305,10.11.0.155:9091,0.2917171356257272
491,1596772800,10.11.0.155:9091,0.5101999999998718,10.11.0.155:9091,0.2916636393585226
492,1596773400,10.11.0.155:9091,0.5673333333332851,10.11.0.155:9091,0.29323195085708487
493,1596774000,10.11.0.155:9091,0.5716666666666654,10.11.0.155:9091,0.29323642961433916
494,1596774600,10.11.0.155:9091,0.5711219108951169,10.11.0.155:9091,0.2936962486924517
495,1596775200,10.11.0.155:9091,0.5657371049142388,10.11.0.155:9091,0.2940052829430013
496,1596775800,10.11.0.155:9091,0.6016666666665017,10.11.0.155:9091,0.2938875911551512
497,1596776400,10.11.0.155:9091,0.5961999999999902,10.11.0.155:9091,0.29437627333556937
498,1596777000,10.11.0.155:9091,0.6026666666666388,10.11.0.155:9091,0.2895922141283891
499,1596777600,10.11.0.155:9091,0.9209333333333658,10.11.0.155:9091,0.3114025178578005
500,1596778200,10.11.0.155:9091,0.8787999999998463,10.11.0.155:9091,0.3113116986134763
501,1596778800,10.11.0.155:9091,0.5361333333334121,10.11.0.155:9091,0.29051832160064817
502,1596779400,10.11.0.155:9091,0.595200000000049,10.11.0.155:9091,0.2896626301452212
503,1596780000,10.11.0.155:9091,0.5725333333333695,10.11.0.155:9091,0.29037848484637363
504,1596780600,10.11.0.155:9091,0.5474630169130827,10.11.0.155:9091,0.2923787476001326
505,1596781200,10.11.0.155:9091,0.5976666666668059,10.11.0.155:9091,0.2926467265758508
506,1596781800,10.11.0.155:9091,0.6272666666666028,10.11.0.155:9091,0.2920684692503456
507,1596782400,10.11.0.155:9091,0.6868666666667658,10.11.0.155:9091,0.29260417838193453
508,1596783000,10.11.0.155:9091,0.6930000000000194,10.11.0.155:9091,0.2935116243656338
509,1596783600,10.11.0.155:9091,0.6073999999999925,10.11.0.155:9091,0.2941132707568005
510,1596784200,10.11.0.155:9091,0.6516666666665976,10.11.0.155:9091,0.2880388318206746
511,1596784800,10.11.0.155:9091,0.6567333333332307,10.11.0.155:9091,0.2879567212710116
512,1596785400,10.11.0.155:9091,0.7034000000001293,10.11.0.155:9091,0.28880046937376025
513,1596786000,10.11.0.155:9091,0.5246666666666613,10.11.0.155:9091,0.28872358404089404
