,time,cpu_instance,cpu_value,memory_instance,memory_value
1312,1597265400,10.11.0.107:9091,0.09066666666669486,10.11.0.107:9091,0.3192263571312548
1313,1597266000,10.11.0.107:9091,0.08313056231461556,10.11.0.107:9091,0.319542619227015
1314,1597266600,10.11.0.107:9091,0.08413333333332824,10.11.0.107:9091,0.3198538211292429
1315,1597267200,10.11.0.107:9091,0.09199999999991187,10.11.0.107:9091,0.3196554615427821
1316,1597267800,10.11.0.107:9091,0.08479999999997592,10.11.0.107:9091,0.3196311726138278
1317,1597268400,10.11.0.107:9091,0.08546666666653438,10.11.0.107:9091,0.32003649411575397
1318,1597269000,10.11.0.107:9091,0.07986666666670325,10.11.0.107:9091,0.3198042312326277
1319,1597269600,10.11.0.107:9091,0.08286666666669892,10.11.0.107:9091,0.31898903405459644
1320,1597270200,10.11.0.107:9091,0.08420000000008562,10.11.0.107:9091,0.31885038475181526
1321,1597270800,10.11.0.107:9091,0.0828666666666974,10.11.0.107:9091,0.31907100918981746
1322,1597271400,10.11.0.107:9091,0.08060053733698323,10.11.0.107:9091,0.31998842227719837
1323,1597272000,10.11.0.107:9091,0.09659871201712163,10.11.0.107:9091,0.32031176864390354
1324,1597272600,10.11.0.107:9091,0.08239999999994627,10.11.0.107:9091,0.32000360285779494
1325,1597273200,10.11.0.107:9091,0.0828666666666398,10.11.0.107:9091,0.3198523030711833
1326,1597273800,10.11.0.107:9091,0.08812687069606501,10.11.0.107:9091,0.3194135842919448
1327,1597274400,10.11.0.107:9091,0.08600000000015977,10.11.0.107:9091,0.31986292947760075
1328,1597275000,10.11.0.107:9091,0.08466666666672609,10.11.0.107:9091,0.3191737311185203
1329,1597275600,10.11.0.107:9091,0.09053333333322977,10.11.0.107:9091,0.31903558783509234
1330,1597276200,10.11.0.107:9091,0.08180000000005455,10.11.0.107:9091,0.3187916865068421
1331,1597276800,10.11.0.107:9091,0.08373333333340875,10.11.0.107:9091,0.3198356044325271
1332,1597277400,10.11.0.107:9091,0.08440000000008543,10.11.0.107:9091,0.3210277860287044
1333,1597278000,10.11.0.107:9091,0.08553333333335256,10.11.0.107:9091,0.3207641499456788
1334,1597278600,10.11.0.107:9091,0.08026613155906054,10.11.0.107:9091,0.3212640970666564
1335,1597279200,10.11.0.107:9091,0.08546666666663298,10.11.0.107:9091,0.3212134951313348
1336,1597279800,10.11.0.107:9091,0.07986613422575072,10.11.0.107:9091,0.32086940197114777
1337,1597280400,10.11.0.107:9091,0.08040000000004975,10.11.0.107:9091,0.32084460702284023
1338,1597281000,10.11.0.107:9091,0.08193333333339523,10.11.0.107:9091,0.3199332661676979
1339,1597281600,10.11.0.107:9091,0.08713333333328895,10.11.0.107:9091,0.32039424979847775
1340,1597282200,10.11.0.107:9091,0.08453333333335042,10.11.0.107:9091,0.3208572575066706
1341,1597282800,10.11.0.107:9091,0.08146612355927507,10.11.0.107:9091,0.32074542722960986
1342,1597283400,10.11.0.107:9091,0.09433396222656247,10.11.0.107:9091,0.3208117157648811
1343,1597284000,10.11.0.107:9091,0.0833999999999954,10.11.0.107:9091,0.32079957130040393
1344,1597284600,10.11.0.107:9091,0.08346666666663927,10.11.0.107:9091,0.3210389184544752
1345,1597285200,10.11.0.107:9091,0.0795333333332322,10.11.0.107:9091,0.32083954682930804
1346,1597285800,10.11.0.107:9091,0.07660000000005311,10.11.0.107:9091,0.3198472428776511
1347,1597286400,10.11.0.107:9091,0.08219999999989644,10.11.0.107:9091,0.32008557799301596
1348,1597287000,10.11.0.107:9091,0.0868666666668333,10.11.0.107:9091,0.32030215427619246
1349,1597287600,10.11.0.107:9091,0.08093333333341898,10.11.0.107:9091,0.3207676920811513
1350,1597288200,10.11.0.107:9091,0.07706666666672846,10.11.0.107:9091,0.3210323402028834
1351,1597288800,10.11.0.107:9091,0.07813333333334715,10.11.0.107:9091,0.3208567514873174
1352,1597289400,10.11.0.107:9091,0.07899999999993801,10.11.0.107:9091,0.32065080161055837
1353,1597290000,10.11.0.107:9091,0.07993333333331379,10.11.0.107:9091,0.3207626318876192
1354,1597290600,10.11.0.107:9091,0.08493389955935621,10.11.0.107:9091,0.32087598022273955
1355,1597291200,10.11.0.107:9091,0.082133333333299,10.11.0.107:9091,0.31983256831640783
1356,1597291800,10.11.0.107:9091,0.08053333333333598,10.11.0.107:9091,0.32066648821050814
1357,1597292400,10.11.0.107:9091,0.08106666666679302,10.11.0.107:9091,0.31493227689986236
1358,1597293000,10.11.0.107:9091,0.0828666666666398,10.11.0.107:9091,0.31569434204580593
1359,1597293600,10.11.0.107:9091,0.08306666666665478,10.11.0.107:9091,0.3155703673042679
1360,1597294200,10.11.0.107:9091,0.08486666666655926,10.11.0.107:9091,0.3158729668774912
1361,1597294800,10.11.0.107:9091,0.08126666666667613,10.11.0.107:9091,0.3156609447684936
1362,1597295400,10.11.0.107:9091,0.08366666666673003,10.11.0.107:9091,0.3159347012385836
1363,1597296000,10.11.0.107:9091,0.09060000000000702,10.11.0.107:9091,0.31493581903533485
1364,1597296600,10.11.0.107:9091,0.08480000000001534,10.11.0.107:9091,0.31510078134448327
1365,1597297200,10.11.0.107:9091,0.08693159470140194,10.11.0.107:9091,0.31494138524822024
1366,1597297800,10.11.0.107:9091,0.08353333333329677,10.11.0.107:9091,0.3150046376673722
1367,1597298400,10.11.0.107:9091,0.08546666666666936,10.11.0.107:9091,0.31559465623322225
1368,1597299000,10.11.0.107:9091,0.0844000000001006,10.11.0.107:9091,0.3156093307944655
1369,1597299600,10.11.0.107:9091,0.09333333333341215,10.11.0.107:9091,0.3158001000906281
1370,1597300200,10.11.0.107:9091,0.08686608755931907,10.11.0.107:9091,0.31599643559967594
1371,1597300800,10.11.0.107:9091,0.08899999999989934,10.11.0.107:9091,0.3155723913816808
1372,1597301400,10.11.0.107:9091,0.0964666666665828,10.11.0.107:9091,0.31593925541276247
1373,1597302000,10.11.0.107:9091,0.09373333333345726,10.11.0.107:9091,0.31594684570306075
1374,1597302600,10.11.0.107:9091,0.08933333333334616,10.11.0.107:9091,0.31572520922635205
1375,1597303200,10.11.0.107:9091,0.08106666666653838,10.11.0.107:9091,0.3154458865433767
1376,1597303800,10.11.0.107:9091,0.08293167469982313,10.11.0.107:9091,0.31555518672367144
1377,1597304400,10.11.0.107:9091,0.07633333333331999,10.11.0.107:9091,0.315884099303262
1378,1597305000,10.11.0.107:9091,0.08980478958875399,10.11.0.107:9091,0.3161366029605168
1379,1597305600,10.11.0.107:9091,0.08553390355932636,10.11.0.107:9091,0.3161011816057917
1380,1597306200,10.11.0.107:9091,0.08946666666662338,10.11.0.107:9091,0.3154904162464598
1381,1597306800,10.11.0.107:9091,0.07933333333345671,10.11.0.107:9091,0.3159686045352491
1382,1597307400,10.11.0.107:9091,0.09059999999993427,10.11.0.107:9091,0.3150056497060787
1383,1597308000,10.11.0.107:9091,0.08593333333330833,10.11.0.107:9091,0.31488167496454067
1384,1597308600,10.11.0.107:9091,0.07966666666666251,10.11.0.107:9091,0.3156715711749112
1385,1597309200,10.11.0.107:9091,0.09266666666658542,10.11.0.107:9091,0.31577176300684795
1386,1597309800,10.11.0.107:9091,0.08313333333336988,10.11.0.107:9091,0.3160515917091765
1387,1597310400,10.11.0.107:9091,0.0837327751148231,10.11.0.107:9091,0.3159594961868911
1388,1597311000,10.11.0.107:9091,0.08853864565204583,10.11.0.107:9091,0.3159767008449005
1389,1597311600,10.11.0.107:9091,0.08500000000008952,10.11.0.107:9091,0.31571913699411347
1390,1597312200,10.11.0.107:9091,0.07893333333323121,10.11.0.107:9091,0.314947963499812
1391,1597312800,10.11.0.107:9091,0.08079946133691165,10.11.0.107:9091,0.31512051609925873
1392,1597313400,10.11.0.107:9091,0.08253333333334477,10.11.0.107:9091,0.3148771207903618
1393,1597314000,10.11.0.107:9091,0.08420280676027306,10.11.0.107:9091,0.31590990629027593
1394,1597314600,10.11.0.107:9091,0.08246666666666592,10.11.0.107:9091,0.316202385476435
1395,1597315200,10.11.0.107:9091,0.08559999999995559,10.11.0.107:9091,0.3161786025668337
1396,1597315800,10.11.0.107:9091,0.08320000000002892,10.11.0.107:9091,0.3156624628265533
1397,1597316400,10.11.0.107:9091,0.08120000000004135,10.11.0.107:9091,0.31608751908325483
1398,1597317000,10.11.0.107:9091,0.08240000000009559,10.11.0.107:9091,0.31581932882605024
1399,1597317600,10.11.0.107:9091,0.07986666666672741,10.11.0.107:9091,0.31524752695691605
1400,1597318200,10.11.0.107:9091,0.08706666666654514,10.11.0.107:9091,0.3150967331896576
1401,1597318800,10.11.0.107:9091,0.07940000000004072,10.11.0.107:9091,0.3152576473439803
1402,1597319400,10.11.0.107:9091,0.08606666666668085,10.11.0.107:9091,0.31572520922635205
1403,1597320000,10.11.0.107:9091,0.0803333333331746,10.11.0.107:9091,0.3158340033872935
1404,1597320600,10.11.0.107:9091,0.08513333333335299,10.11.0.107:9091,0.316202385476435
1405,1597321200,10.11.0.107:9091,0.08573333333337822,10.11.0.107:9091,0.31611939830250746
1406,1597321800,10.11.0.107:9091,0.0816000000000531,10.11.0.107:9091,0.315872460858138
1407,1597322400,10.11.0.107:9091,0.08773333333330052,10.11.0.107:9091,0.31604096530275894
1408,1597323000,10.11.0.107:9091,0.07633333333339058,10.11.0.107:9091,0.3162868907084221
1409,1597323600,10.11.0.107:9091,0.08213442845907297,10.11.0.107:9091,0.31551015100123514
1410,1597324200,10.11.0.107:9091,0.08486666666670468,10.11.0.107:9091,0.3155804876913323
1411,1597324800,10.11.0.107:9091,0.07860000000005887,10.11.0.107:9091,0.31568169156197545
1412,1597325400,10.11.0.107:9091,0.08399776005970092,10.11.0.107:9091,0.31608448296713554
1413,1597326000,10.11.0.107:9091,0.08119999999994737,10.11.0.107:9091,0.31587043678072513
1414,1597326600,10.11.0.107:9091,0.08246226867900155,10.11.0.107:9091,0.3160166763738046
1415,1597327200,10.11.0.107:9091,0.08119999999990957,10.11.0.107:9091,0.3157080045683427
1416,1597327800,10.11.0.107:9091,0.08426666666664612,10.11.0.107:9091,0.31510432347995576
1417,1597328400,10.11.0.107:9091,0.08306666666672602,10.11.0.107:9091,0.3150775044542353
1418,1597329000,10.11.0.107:9091,0.0811333333333233,10.11.0.107:9091,0.31510685357672186
1419,1597329600,10.11.0.107:9091,0.08400000000001918,10.11.0.107:9091,0.3158269191163485
1420,1597330200,10.11.0.107:9091,0.08479999999993955,10.11.0.107:9091,0.3158891594967941
1421,1597330800,10.11.0.107:9091,0.08913333333343114,10.11.0.107:9091,0.3159817610384327
1422,1597331400,10.11.0.107:9091,0.08659999999997589,10.11.0.107:9091,0.3159154725031613
1423,1597332000,10.11.0.107:9091,0.08353333333330434,10.11.0.107:9091,0.31564829428466323
1424,1597332600,10.11.0.107:9091,0.0886000000000604,10.11.0.107:9091,0.31594127949017536
1425,1597333200,10.11.0.107:9091,0.08280000000002777,10.11.0.107:9091,0.316055133844649
1426,1597333800,10.11.0.107:9091,0.0848666666667547,10.11.0.107:9091,0.3153234298598985
1427,1597334400,10.11.0.107:9091,0.08426666666674312,10.11.0.107:9091,0.3157489921359532
1428,1597335000,10.11.0.107:9091,0.0777333333332884,10.11.0.107:9091,0.3159645563804233
1429,1597335600,10.11.0.107:9091,0.08186666666667708,10.11.0.107:9091,0.315973158709428
1430,1597336200,10.11.0.107:9091,0.0822000000000647,10.11.0.107:9091,0.31581477465187136
1431,1597336800,10.11.0.107:9091,0.07933333333343398,10.11.0.107:9091,0.3161856868377788
1432,1597337400,10.11.0.107:9091,0.08353333333326948,10.11.0.107:9091,0.3158916895935602
1433,1597338000,10.11.0.107:9091,0.08773333333325051,10.11.0.107:9091,0.3157808713552058
1434,1597338600,10.11.0.107:9091,0.08419999999996292,10.11.0.107:9091,0.3152242500666681
1435,1597339200,10.11.0.107:9091,0.08413333333334322,10.11.0.107:9091,0.3153122974341277
1436,1597339800,10.11.0.107:9091,0.07866666666671486,10.11.0.107:9091,0.31533506830502245
1437,1597340400,10.11.0.107:9091,0.08640000000002146,10.11.0.107:9091,0.3152566353052739
1438,1597341000,10.11.0.107:9091,0.09193333333327246,10.11.0.107:9091,0.3162661439149401
1439,1597341600,10.11.0.107:9091,0.08199999999996331,10.11.0.107:9091,0.3161477353862876
1440,1597342200,10.11.0.107:9091,0.08313333333328368,10.11.0.107:9091,0.31585424416142216
1441,1597342800,10.11.0.107:9091,0.08300000000003374,10.11.0.107:9091,0.3160242666641029
1442,1597343400,10.11.0.107:9091,0.0848000000000987,10.11.0.107:9091,0.3161866988764852
1443,1597344000,10.11.0.107:9091,0.07839999999998024,10.11.0.107:9091,0.3153583451952703
1444,1597344600,10.11.0.107:9091,0.08326666666663338,10.11.0.107:9091,0.31576720883266907
1445,1597345200,10.11.0.107:9091,0.07873333333327386,10.11.0.107:9091,0.3153057191825358
1446,1597345800,10.11.0.107:9091,0.08473333333343058,10.11.0.107:9091,0.31554506633660706
1447,1597346400,10.11.0.107:9091,0.07979999999997593,10.11.0.107:9091,0.31607385656071807
1448,1597347000,10.11.0.107:9091,0.08239999999999631,10.11.0.107:9091,0.31594886978047365
1449,1597347600,10.11.0.107:9091,0.0847333333333601,10.11.0.107:9091,0.31599137540614375
1450,1597348200,10.11.0.107:9091,0.08099999999984145,10.11.0.107:9091,0.31643515437891434
1451,1597348800,10.11.0.107:9091,0.08420000000012351,10.11.0.107:9091,0.3162793004181238
1452,1597349400,10.11.0.107:9091,0.0833333333333985,10.11.0.107:9091,0.3160030138512677
1453,1597350000,10.11.0.107:9091,0.08553333333333739,10.11.0.107:9091,0.31639011865647815
1454,1597350600,10.11.0.107:9091,0.08346666666662571,10.11.0.107:9091,0.317017076635113
1455,1597351200,10.11.0.107:9091,0.08606666666674148,10.11.0.107:9091,0.31692396907412124
1456,1597351800,10.11.0.107:9091,0.08493333333332506,10.11.0.107:9091,0.31722353253122515
1457,1597352400,10.11.0.107:9091,0.08479999999998805,10.11.0.107:9091,0.3169361135385984
1458,1597353000,10.11.0.107:9091,0.08406666666660081,10.11.0.107:9091,0.3173890008597269
1459,1597353600,10.11.0.107:9091,0.08393333333342534,10.11.0.107:9091,0.3169791251836218
1460,1597354200,10.11.0.107:9091,0.08686666666674682,10.11.0.107:9091,0.317199749621624
1461,1597354800,10.11.0.107:9091,0.08219999999986925,10.11.0.107:9091,0.3171010758477468
1462,1597355400,10.11.0.107:9091,0.08239999999994778,10.11.0.107:9091,0.3161993493603157
1463,1597356000,10.11.0.107:9091,0.0842666666665704,10.11.0.107:9091,0.31695180013854807
1464,1597356600,10.11.0.107:9091,0.08693333333336653,10.11.0.107:9091,0.31646855165622667
1465,1597357200,10.11.0.107:9091,0.08439999999991869,10.11.0.107:9091,0.31723112282152344
1466,1597357800,10.11.0.107:9091,0.0846000000000443,10.11.0.107:9091,0.3177629491617536
1467,1597358400,10.11.0.107:9091,0.08299999999996088,10.11.0.107:9091,0.3172802066987854
1468,1597359000,10.11.0.107:9091,0.08733333333344812,10.11.0.107:9091,0.31749728900131513
1469,1597359600,10.11.0.107:9091,0.08520000000013168,10.11.0.107:9091,0.3172786886407257
1470,1597360200,10.11.0.107:9091,0.08593333333344162,10.11.0.107:9091,0.3172513635956521
1471,1597360800,10.11.0.107:9091,0.08193333333334217,10.11.0.107:9091,0.3164032751596617
1472,1597361400,10.11.0.107:9091,0.08233333333331463,10.11.0.107:9091,0.31626462585688053
1473,1597362000,10.11.0.107:9091,0.08099999999995589,10.11.0.107:9091,0.3166709593975131
1474,1597362600,10.11.0.107:9091,0.08386666666659494,10.11.0.107:9091,0.3172554117504778
1475,1597363200,10.11.0.107:9091,0.08693333333318756,10.11.0.107:9091,0.3173019655309737
1476,1597363800,10.11.0.107:9091,0.08413333333339248,10.11.0.107:9091,0.31762885403315133
1477,1597364400,10.11.0.107:9091,0.08546666666670716,10.11.0.107:9091,0.317040353525361
1478,1597365000,10.11.0.107:9091,0.08039999999991777,10.11.0.107:9091,0.3170717267252603
1479,1597365600,10.11.0.107:9091,0.07933333333325057,10.11.0.107:9091,0.3176875522781244
1480,1597366200,10.11.0.107:9091,0.07826666666653637,10.11.0.107:9091,0.3167544525907938
1481,1597366800,10.11.0.107:9091,0.08239999999994704,10.11.0.107:9091,0.3165798759139342
1482,1597367400,10.11.0.107:9091,0.08026666666672856,10.11.0.107:9091,0.3168065725841751
1483,1597368000,10.11.0.107:9091,0.08166666666658784,10.11.0.107:9091,0.31731208591803806
1484,1597368600,10.11.0.107:9091,0.08586666666671297,10.11.0.107:9091,0.3174613616272368
1485,1597369200,10.11.0.107:9091,0.08420000000001283,10.11.0.107:9091,0.3172437733053538
1486,1597369800,10.11.0.107:9091,0.08420000000003709,10.11.0.107:9091,0.31727109835042755
1487,1597370400,10.11.0.107:9091,0.08333333333331219,10.11.0.107:9091,0.317040353525361
1488,1597371000,10.11.0.107:9091,0.08100000000000221,10.11.0.107:9091,0.3167595127843259
1489,1597371600,10.11.0.107:9091,0.08173333333335069,10.11.0.107:9091,0.31674939239726163
1490,1597372200,10.11.0.107:9091,0.08466553779287521,10.11.0.107:9091,0.3167119469651236
1491,1597372800,10.11.0.107:9091,0.08566381120626532,10.11.0.107:9091,0.3164948646625939
1492,1597373400,10.11.0.107:9091,0.08126666666679513,10.11.0.107:9091,0.31726654417624855
1493,1597374000,10.11.0.107:9091,0.08220000000005258,10.11.0.107:9091,0.31789046603876414
1494,1597374600,10.11.0.107:9091,0.08426666666660365,10.11.0.107:9091,0.317286278931024
1495,1597375200,10.11.0.107:9091,0.08746666666673869,10.11.0.107:9091,0.3185568935269498
1496,1597375800,10.11.0.107:9091,0.08339999999989685,10.11.0.107:9091,0.318573592165606
1497,1597376400,10.11.0.107:9091,0.08179999999992105,10.11.0.107:9091,0.3177766116842905
1498,1597377000,10.11.0.107:9091,0.08306666666664124,10.11.0.107:9091,0.3174350486208696
1499,1597377600,10.11.0.107:9091,0.0804666666665966,10.11.0.107:9091,0.31752410802703557
1500,1597378200,10.11.0.107:9091,0.08813509603533759,10.11.0.107:9091,0.3181333553283079
1501,1597378800,10.11.0.107:9091,0.08726899383979889,10.11.0.107:9091,0.31784391225826825
1502,1597379400,10.11.0.107:9091,0.08706666666672086,10.11.0.107:9091,0.318086801547812
1503,1597380000,10.11.0.107:9091,0.08513390089278172,10.11.0.107:9091,0.31779887653583194
1504,1597380600,10.11.0.107:9091,0.08719999999994041,10.11.0.107:9091,0.3176546610201654
1505,1597381200,10.11.0.107:9091,0.08859999999999674,10.11.0.107:9091,0.31941965652418347
1506,1597381800,10.11.0.107:9091,0.07700000000012247,10.11.0.107:9091,0.3178757914775209
1507,1597382400,10.11.0.107:9091,0.08686608755932967,10.11.0.107:9091,0.3177401782908589
1508,1597383000,10.11.0.107:9091,0.08106720711470487,10.11.0.107:9091,0.3186535432234141
1509,1597383600,10.11.0.107:9091,0.08119945867029717,10.11.0.107:9091,0.31855284537212414
1510,1597384200,10.11.0.107:9091,0.08433389555933163,10.11.0.107:9091,0.31873349428122233
1511,1597384800,10.11.0.107:9091,0.0787338582257598,10.11.0.107:9091,0.3189682872611146
1512,1597385400,10.11.0.107:9091,0.17939641207180537,10.11.0.107:9091,0.3800858107619184
1513,1597386000,10.11.0.107:9091,0.18240121600806286,10.11.0.107:9091,0.3798257168143653
1514,1597386600,10.11.0.107:9091,0.18420000000002282,10.11.0.107:9091,0.38667367672143993
1515,1597387200,10.11.0.107:9091,0.18026666666663915,10.11.0.107:9091,0.3890519676815559
1516,1597387800,10.11.0.107:9091,0.17666548889677705,10.11.0.107:9091,0.39309809842987253
1517,1597388400,10.11.0.107:9091,0.17986786578577432,10.11.0.107:9091,0.3959824087432048
1518,1597389000,10.11.0.107:9091,0.18846289740868513,10.11.0.107:9091,0.39850187910286816
1519,1597389600,10.11.0.107:9091,0.1761333333333929,10.11.0.107:9091,0.3976811157119515
1520,1597390200,10.11.0.107:9091,0.17880000000004959,10.11.0.107:9091,0.3984907466770974
1521,1597390800,10.11.0.107:9091,0.17440697627911395,10.11.0.107:9091,0.39912276484926446
1522,1597391400,10.11.0.107:9091,0.17860595353169711,10.11.0.107:9091,0.3992477516295089
1523,1597392000,10.11.0.107:9091,0.17966786445232624,10.11.0.107:9091,0.3992325710489123
1524,1597392600,10.11.0.107:9091,0.1814000000001503,10.11.0.107:9091,0.4042512709941104
1525,1597393200,10.11.0.107:9091,0.1873999999999153,10.11.0.107:9091,0.4112444584555581
