,time,cpu_instance,cpu_value,memory_instance,memory_value
297,1596677400,10.11.1.80:9091,0.4778031853545181,10.11.1.80:9091,0.36083655223276
298,1596678000,10.11.1.80:9091,0.48106666666647346,10.11.1.80:9091,0.3589534836271564
299,1596678600,10.11.1.80:9091,0.48259678268790246,10.11.1.80:9091,0.35964420752371506
300,1596679200,10.11.1.80:9091,0.501926640978149,10.11.1.80:9091,0.3589709010164789
301,1596679800,10.11.1.80:9091,0.5021966520222212,10.11.1.80:9091,0.3595456748641195
302,1596680400,10.11.1.80:9091,0.5333333333332455,10.11.1.80:9091,0.3595951900137647
303,1596681000,10.11.1.80:9091,0.4752031680211944,10.11.1.80:9091,0.35940036407320086
304,1596681600,10.11.1.80:9091,0.5066700444668601,10.11.1.80:9091,0.3595090983465423
305,1596682200,10.11.1.80:9091,0.5030666666667264,10.11.1.80:9091,0.35916597577689025
306,1596682800,10.11.1.80:9091,0.43840000000002743,10.11.1.80:9091,0.3610873626390032
307,1596683400,10.11.1.80:9091,0.4537363582421302,10.11.1.80:9091,0.35989053917270386
308,1596684000,10.11.1.80:9091,0.4718729583060651,10.11.1.80:9091,0.3604531208478188
309,1596684600,10.11.1.80:9091,0.5050531985817927,10.11.1.80:9091,0.3590286272210904
310,1596685200,10.11.1.80:9091,0.48046666666676796,10.11.1.80:9091,0.35998185605672295
311,1596685800,10.11.1.80:9091,0.5046700311335581,10.11.1.80:9091,0.3594548556197953
312,1596686400,10.11.1.80:9091,0.5193471825914698,10.11.1.80:9091,0.3596725729863258
313,1596687000,10.11.1.80:9091,0.5056000000000523,10.11.1.80:9091,0.3615807723965233
314,1596687600,10.11.1.80:9091,0.5134666666670473,10.11.1.80:9091,0.36006048312852146
315,1596688200,10.11.1.80:9091,0.5022666666669362,10.11.1.80:9091,0.35949765263355904
316,1596688800,10.11.1.80:9091,0.5069333333334028,10.11.1.80:9091,0.3602122632354742
317,1596689400,10.11.1.80:9091,0.6003333333332391,10.11.1.80:9091,0.3597880253955489
318,1596690000,10.11.1.80:9091,0.5081299458006374,10.11.1.80:9091,0.3624071031099495
319,1596690600,10.11.1.80:9091,0.4933934214208508,10.11.1.80:9091,0.3613152816192797
320,1596691200,10.11.1.80:9091,0.5450109002178862,10.11.1.80:9091,0.36016175280643903
321,1596691800,10.11.1.80:9091,0.5340035600237254,10.11.1.80:9091,0.3605093541333455
322,1596692400,10.11.1.80:9091,0.4819999999998285,10.11.1.80:9091,0.36063600343570446
323,1596693000,10.11.1.80:9091,0.5237193674837503,10.11.1.80:9091,0.3602513279515259
324,1596693600,10.11.1.80:9091,0.49133005779959205,10.11.1.80:9091,0.3633342058615985
325,1596694200,10.11.1.80:9091,0.5914666666667183,10.11.1.80:9091,0.3600211695926222
326,1596694800,10.11.1.80:9091,0.4928600951985993,10.11.1.80:9091,0.36253076657413885
327,1596695400,10.11.1.80:9091,0.5334106682134446,10.11.1.80:9091,0.36004555393767357
328,1596696000,10.11.1.80:9091,0.5203472092590861,10.11.1.80:9091,0.3605329920188546
329,1596696600,10.11.1.80:9091,0.5516850561686786,10.11.1.80:9091,0.3606128631898904
330,1596697200,10.11.1.80:9091,0.5698000000001521,10.11.1.80:9091,0.3600883509514373
331,1596697800,10.11.1.80:9091,0.5760628262476708,10.11.1.80:9091,0.36080644503121695
332,1596698400,10.11.1.80:9091,0.565337102247371,10.11.1.80:9091,0.36154867463620055
333,1596699000,10.11.1.80:9091,0.6124585005530659,10.11.1.80:9091,0.36089950365416823
334,1596699600,10.11.1.80:9091,0.5599407992105291,10.11.1.80:9091,0.36041231439283483
335,1596700200,10.11.1.80:9091,0.5690590792123751,10.11.1.80:9091,0.3601948458461517
336,1596700800,10.11.1.80:9091,0.6094626035825919,10.11.1.80:9091,0.36056882207688934
337,1596701400,10.11.1.80:9091,0.5903960640262155,10.11.1.80:9091,0.3605302550005325
338,1596702000,10.11.1.80:9091,0.627312422919216,10.11.1.80:9091,0.36070318479451957
339,1596702600,10.11.1.80:9091,0.5857960946930076,10.11.1.80:9091,0.36048671152722633
340,1596703200,10.11.1.80:9091,0.585666666666839,10.11.1.80:9091,0.3602550602492378
341,1596703800,10.11.1.80:9091,0.5993293378042517,10.11.1.80:9091,0.36056832443719433
342,1596704400,10.11.1.80:9091,0.5773807539746469,10.11.1.80:9091,0.3606708382143493
343,1596705000,10.11.1.80:9091,0.5755294964700004,10.11.1.80:9091,0.36007168002165724
344,1596705600,10.11.1.80:9091,0.5544666666666658,10.11.1.80:9091,0.36038096309205436
345,1596706200,10.11.1.80:9091,0.5224666666669645,10.11.1.80:9091,0.359951251215485
346,1596706800,10.11.1.80:9091,0.5862666666666537,10.11.1.80:9091,0.36045660432568327
347,1596707400,10.11.1.80:9091,0.6533333333332334,10.11.1.80:9091,0.36071463050750296
348,1596708000,10.11.1.80:9091,0.583466666666771,10.11.1.80:9091,0.36075120702508
349,1596708600,10.11.1.80:9091,0.621533333333132,10.11.1.80:9091,0.3604396845760558
350,1596709200,10.11.1.80:9091,0.6025333333333297,10.11.1.80:9091,0.360526771522668
351,1596709800,10.11.1.80:9091,0.61246666666681,10.11.1.80:9091,0.3606979595777229
352,1596710400,10.11.1.80:9091,0.5957999999999294,10.11.1.80:9091,0.3603386637179856
353,1596711000,10.11.1.80:9091,0.6043333333333111,10.11.1.80:9091,0.36072781795941844
354,1596711600,10.11.1.80:9091,0.573533333333397,10.11.1.80:9091,0.35816721290917175
355,1596712200,10.11.1.80:9091,0.5930000000000821,10.11.1.80:9091,0.3580452911839147
356,1596712800,10.11.1.80:9091,0.5807333333332675,10.11.1.80:9091,0.3580418077060502
357,1596713400,10.11.1.80:9091,0.5702666666667784,10.11.1.80:9091,0.3580450423640672
358,1596714000,10.11.1.80:9091,0.5240666666664389,10.11.1.80:9091,0.3592757053296216
359,1596714600,10.11.1.80:9091,0.5858666666666418,10.11.1.80:9091,0.3577253088600767
360,1596715200,10.11.1.80:9091,0.5649333333335489,10.11.1.80:9091,0.3588051869980682
361,1596715800,10.11.1.80:9091,0.5763333333335643,10.11.1.80:9091,0.3579094355471997
362,1596716400,10.11.1.80:9091,0.5644666666667034,10.11.1.80:9091,0.3610776586649521
363,1596717000,10.11.1.80:9091,0.5609999999998916,10.11.1.80:9091,0.35826848258708943
364,1596717600,10.11.1.80:9091,0.5279333333329397,10.11.1.80:9091,0.3597753355833283
365,1596718200,10.11.1.80:9091,0.5643370955807061,10.11.1.80:9091,0.35849217162995906
366,1596718800,10.11.1.80:9091,0.5594666666667386,10.11.1.80:9091,0.3584436517597037
367,1596719400,10.11.1.80:9091,0.5284176139204309,10.11.1.80:9091,0.3582978433290901
368,1596720000,10.11.1.80:9091,0.5456072747634629,10.11.1.80:9091,0.3586143421750637
369,1596720600,10.11.1.80:9091,0.536866666666212,10.11.1.80:9091,0.35948147934347385
370,1596721200,10.11.1.80:9091,0.5260666666668538,10.11.1.80:9091,0.35802016037932083
371,1596721800,10.11.1.80:9091,0.5322000000000162,10.11.1.80:9091,0.3598756099818561
372,1596722400,10.11.1.80:9091,0.5199333333333501,10.11.1.80:9091,0.35815452309695117
373,1596723000,10.11.1.80:9091,0.533200000000067,10.11.1.80:9091,0.3588967527019348
374,1596723600,10.11.1.80:9091,0.5146666666669898,10.11.1.80:9091,0.35834611437949804
375,1596724200,10.11.1.80:9091,0.5401549395309162,10.11.1.80:9091,0.3584697778436874
376,1596724800,10.11.1.80:9091,0.5460666666665144,10.11.1.80:9091,0.3582878905351916
377,1596725400,10.11.1.80:9091,0.5188735849810266,10.11.1.80:9091,0.35865689036897996
378,1596726000,10.11.1.80:9091,0.5217333333336608,10.11.1.80:9091,0.3579559648586753
379,1596726600,10.11.1.80:9091,0.5508666666666676,10.11.1.80:9091,0.3584680361047552
380,1596727200,10.11.1.80:9091,0.5170666666664389,10.11.1.80:9091,0.36016249926598143
381,1596727800,10.11.1.80:9091,0.5493333333337888,10.11.1.80:9091,0.3585212835521123
382,1596728400,10.11.1.80:9091,0.5168103362066861,10.11.1.80:9091,0.3582883881748865
383,1596729000,10.11.1.80:9091,0.5242666666666385,10.11.1.80:9091,0.3583712451840918
384,1596729600,10.11.1.80:9091,0.518133333333523,10.11.1.80:9091,0.3582294178710377
385,1596730200,10.11.1.80:9091,0.4940666666669877,10.11.1.80:9091,0.35883380128052644
386,1596730800,10.11.1.80:9091,0.5052666666664756,10.11.1.80:9091,0.35858746963153765
387,1596731400,10.11.1.80:9091,0.4975333333334373,10.11.1.80:9091,0.3579524813808108
388,1596732000,10.11.1.80:9091,0.49386666666639645,10.11.1.80:9091,0.3582851535168695
389,1596732600,10.11.1.80:9091,0.5002000000000015,10.11.1.80:9091,0.3586023988223854
390,1596733200,10.11.1.80:9091,0.7178666666666976,10.11.1.80:9091,0.3577220742020596
391,1596733800,10.11.1.80:9091,0.6649999999998377,10.11.1.80:9091,0.3567409775435111
392,1596734400,10.11.1.80:9091,0.5217333333331197,10.11.1.80:9091,0.35679148797254623
393,1596735000,10.11.1.80:9091,0.5055999999999404,10.11.1.80:9091,0.35677481704276615
394,1596735600,10.11.1.80:9091,0.47179999999995303,10.11.1.80:9091,0.35676959182596946
395,1596736200,10.11.1.80:9091,0.4738666666665464,10.11.1.80:9091,0.35717218233916537
396,1596736800,10.11.1.80:9091,0.48700000000006805,10.11.1.80:9091,0.3567397334442738
397,1596737400,10.11.1.80:9091,0.4987333333334043,10.11.1.80:9091,0.3580288690739821
398,1596738000,10.11.1.80:9091,0.5185333333334409,10.11.1.80:9091,0.3572062706582678
399,1596738600,10.11.1.80:9091,0.5125333333333993,10.11.1.80:9091,0.3580564880770506
400,1596739200,10.11.1.80:9091,0.5114000000000791,10.11.1.80:9091,0.35695446497263483
401,1596739800,10.11.1.80:9091,0.5032666666667713,10.11.1.80:9091,0.3588017035202037
402,1596740400,10.11.1.80:9091,0.48866666666678,10.11.1.80:9091,0.35743344317900194
403,1596741000,10.11.1.80:9091,0.4899999999997725,10.11.1.80:9091,0.35801269578389694
404,1596741600,10.11.1.80:9091,0.5162000000001354,10.11.1.80:9091,0.35759368316076845
405,1596742200,10.11.1.80:9091,0.4543999999995641,10.11.1.80:9091,0.35766584091653286
406,1596742800,10.11.1.80:9091,0.48393333333334787,10.11.1.80:9091,0.3566444354426953
407,1596743400,10.11.1.80:9091,0.46833333333338784,10.11.1.80:9091,0.35990969830095854
408,1596744000,10.11.1.80:9091,0.47666666666681223,10.11.1.80:9091,0.3571224183696726
409,1596744600,10.11.1.80:9091,0.5006533159116053,10.11.1.80:9091,0.356632492090017
410,1596745200,10.11.1.80:9091,0.5028666666666323,10.11.1.80:9091,0.3569012175252776
411,1596745800,10.11.1.80:9091,0.44566666666672977,10.11.1.80:9091,0.3579860720602184
412,1596746400,10.11.1.80:9091,0.4845333333333761,10.11.1.80:9091,0.35661631879993194
413,1596747000,10.11.1.80:9091,0.514066666666481,10.11.1.80:9091,0.35719980134223384
414,1596747600,10.11.1.80:9091,0.47839999999998484,10.11.1.80:9091,0.35750161981720696
415,1596748200,10.11.1.80:9091,0.5313333333337308,10.11.1.80:9091,0.3565665548304392
416,1596748800,10.11.1.80:9091,0.5358666666666143,10.11.1.80:9091,0.3570477724154336
417,1596749400,10.11.1.80:9091,0.5216034773563052,10.11.1.80:9091,0.35662875979230513
418,1596750000,10.11.1.80:9091,0.4844666666666505,10.11.1.80:9091,0.35702463216961955
419,1596750600,10.11.1.80:9091,0.506800000000112,10.11.1.80:9091,0.35724881885218407
420,1596751200,10.11.1.80:9091,0.5119333333333772,10.11.1.80:9091,0.35742025572708647
421,1596751800,10.11.1.80:9091,0.5051999999997862,10.11.1.80:9091,0.3568074124427839
422,1596752400,10.11.1.80:9091,0.5301333333332666,10.11.1.80:9091,0.35710798681851974
423,1596753000,10.11.1.80:9091,0.48079999999993717,10.11.1.80:9091,0.3572070171178102
424,1596753600,10.11.1.80:9091,0.505466666666583,10.11.1.80:9091,0.3568865371542773
425,1596754200,10.11.1.80:9091,0.4855333333332891,10.11.1.80:9091,0.3572042800994881
426,1596754800,10.11.1.80:9091,0.4668000000002318,10.11.1.80:9091,0.3600288830078936
427,1596755400,10.11.1.80:9091,0.5053999999998952,10.11.1.80:9091,0.35744364479274804
428,1596756000,10.11.1.80:9091,0.4647333333335202,10.11.1.80:9091,0.3604366987378862
429,1596756600,10.11.1.80:9091,0.47093333333336584,10.11.1.80:9091,0.35692684596956636
430,1596757200,10.11.1.80:9091,0.4814666666666594,10.11.1.80:9091,0.35865216279187817
431,1596757800,10.11.1.80:9091,0.5336666666668285,10.11.1.80:9091,0.35711296321546904
432,1596758400,10.11.1.80:9091,0.48580000000020696,10.11.1.80:9091,0.35774645854711107
433,1596759000,10.11.1.80:9091,0.5451333333333304,10.11.1.80:9091,0.356806417163394
434,1596759600,10.11.1.80:9091,0.5591333333335797,10.11.1.80:9091,0.35700572186121227
435,1596760200,10.11.1.80:9091,0.5431999999999684,10.11.1.80:9091,0.3572199557498783
436,1596760800,10.11.1.80:9091,0.5369333333329013,10.11.1.80:9091,0.35931377476628357
437,1596761400,10.11.1.80:9091,0.6214000000001807,10.11.1.80:9091,0.3577870161822476
438,1596762000,10.11.1.80:9091,0.5583333333333894,10.11.1.80:9091,0.3591007849768548
439,1596762600,10.11.1.80:9091,0.6582666666668336,10.11.1.80:9091,0.3570547393711626
440,1596763200,10.11.1.80:9091,0.64481289625788,10.11.1.80:9091,0.35743692665686644
441,1596763800,10.11.1.80:9091,0.6412666666664504,10.11.1.80:9091,0.3569691453436351
442,1596764400,10.11.1.80:9091,0.6262541415837825,10.11.1.80:9091,0.3575613365805982
443,1596765000,10.11.1.80:9091,0.610933333333543,10.11.1.80:9091,0.3573204789682536
444,1596765600,10.11.1.80:9091,0.6155999999998086,10.11.1.80:9091,0.35743717547671394
445,1596766200,10.11.1.80:9091,0.6012626582486711,10.11.1.80:9091,0.3575658153378526
446,1596766800,10.11.1.80:9091,0.6139333333335542,10.11.1.80:9091,0.35759243906153115
447,1596767400,10.11.1.80:9091,0.5909490919758628,10.11.1.80:9091,0.35766509445699046
448,1596768000,10.11.1.80:9091,0.6411999999998261,10.11.1.80:9091,0.35708410011316327
449,1596768600,10.11.1.80:9091,0.5909372729150155,10.11.1.80:9091,0.35999653642772333
450,1596769200,10.11.1.80:9091,0.6056080747743495,10.11.1.80:9091,0.3569539673329398
451,1596769800,10.11.1.80:9091,0.6068000000002577,10.11.1.80:9091,0.3593498536441657
452,1596770400,10.11.1.80:9091,0.5890235609423871,10.11.1.80:9091,0.3574869394462067
453,1596771000,10.11.1.80:9091,0.5350000000000834,10.11.1.80:9091,0.3577394915913821
454,1596771600,10.11.1.80:9091,0.593866666666548,10.11.1.80:9091,0.35728415127052393
455,1596772200,10.11.1.80:9091,0.5723333333334844,10.11.1.80:9091,0.3573806933713397
456,1596772800,10.11.1.80:9091,0.5836116722336173,10.11.1.80:9091,0.35742995970113756
457,1596773400,10.11.1.80:9091,0.5555629624695865,10.11.1.80:9091,0.3572351337605736
458,1596774000,10.11.1.80:9091,0.545533333333189,10.11.1.80:9091,0.3577790539471287
459,1596774600,10.11.1.80:9091,0.5188666666668498,10.11.1.80:9091,0.35752948764012293
460,1596775200,10.11.1.80:9091,0.4970766081986683,10.11.1.80:9091,0.3587069031583201
461,1596775800,10.11.1.80:9091,0.5134666666664983,10.11.1.80:9091,0.35725653226745546
462,1596776400,10.11.1.80:9091,0.47073333333375855,10.11.1.80:9091,0.35782160214104497
463,1596777000,10.11.1.80:9091,0.5184000000002016,10.11.1.80:9091,0.3578021941929429
464,1596777600,10.11.1.80:9091,0.62693751291693,10.11.1.80:9091,0.35717566581702986
465,1596778200,10.11.1.80:9091,0.6187958746945396,10.11.1.80:9091,0.3559977526591377
466,1596778800,10.11.1.80:9091,0.4796666666665094,10.11.1.80:9091,0.35588279788960964
467,1596779400,10.11.1.80:9091,0.5097265369796529,10.11.1.80:9091,0.35651753732048896
468,1596780000,10.11.1.80:9091,0.46901250700005287,10.11.1.80:9091,0.3557357453597587
469,1596780600,10.11.1.80:9091,0.5031966453555583,10.11.1.80:9091,0.3557372382788434
470,1596781200,10.11.1.80:9091,0.4649302337985278,10.11.1.80:9091,0.35938941599991236
471,1596781800,10.11.1.80:9091,0.5178034520229988,10.11.1.80:9091,0.35602810868052825
472,1596782400,10.11.1.80:9091,0.4508696724645188,10.11.1.80:9091,0.35743418963854434
473,1596783000,10.11.1.80:9091,0.544978200871644,10.11.1.80:9091,0.3561380870531071
474,1596783600,10.11.1.80:9091,0.5293298044679313,10.11.1.80:9091,0.35588205143006724
475,1596784200,10.11.1.80:9091,0.5628741716557454,10.11.1.80:9091,0.35634634926543407
476,1596784800,10.11.1.80:9091,0.5633333333332182,10.11.1.80:9091,0.3560666757568851
477,1596785400,10.11.1.80:9091,0.6133918214425551,10.11.1.80:9091,0.3558293016224049
478,1596786000,10.11.1.80:9091,0.636933333333412,10.11.1.80:9091,0.3560893183630043
479,1596786600,10.11.1.80:9091,0.6398922623568033,10.11.1.80:9091,0.35594749104995005
480,1596787200,10.11.1.80:9091,0.6524043493622149,10.11.1.80:9091,0.3564874301189458
481,1596787800,10.11.1.80:9091,0.7341333333335177,10.11.1.80:9091,0.3561505280454803
482,1596788400,10.11.1.80:9091,0.7930000000000593,10.11.1.80:9091,0.3592107633494336
483,1596789000,10.11.1.80:9091,0.7512917097234049,10.11.1.80:9091,0.3563035522516703
484,1596789600,10.11.1.80:9091,0.6935333333336818,10.11.1.80:9091,0.3576529022844648
485,1596790200,10.11.1.80:9091,0.6752666666667244,10.11.1.80:9091,0.35653420825026894
486,1596790800,10.11.1.80:9091,0.685066666666767,10.11.1.80:9091,0.35825653923441114
487,1596791400,10.11.1.80:9091,0.6343333333333065,10.11.1.80:9091,0.3566523976778141
488,1596792000,10.11.1.80:9091,0.6025333333331763,10.11.1.80:9091,0.35767977482799085
489,1596792600,10.11.1.80:9091,0.5946000000000625,10.11.1.80:9091,0.35613410593554773
490,1596793200,10.11.1.80:9091,0.5590666666667539,10.11.1.80:9091,0.35719930370253883
491,1596793800,10.11.1.80:9091,0.5822666666667344,10.11.1.80:9091,0.3560024802362395
492,1596794400,10.11.1.80:9091,0.6207333333335041,10.11.1.80:9091,0.3563107680272468
493,1596795000,10.11.1.80:9091,0.5736666666664556,10.11.1.80:9091,0.35585293950791397
494,1596795600,10.11.1.80:9091,0.58939999999979,10.11.1.80:9091,0.35676212723054557
495,1596796200,10.11.1.80:9091,0.540333333333095,10.11.1.80:9091,0.3567058939450187
496,1596796800,10.11.1.80:9091,0.5752666666668607,10.11.1.80:9091,0.3567193302167818
497,1596797400,10.11.1.80:9091,0.573199999999694,10.11.1.80:9091,0.35643990552808036
498,1596798000,10.11.1.80:9091,0.5353333333333452,10.11.1.80:9091,0.35744090777442594
499,1596798600,10.11.1.80:9091,0.5588629409133341,10.11.1.80:9091,0.35571758151089383
500,1596799200,10.11.1.80:9091,0.5674000000002252,10.11.1.80:9091,0.3564055683891304
501,1596799800,10.11.1.80:9091,0.5759333333332858,10.11.1.80:9091,0.35604278905152864
502,1596800400,10.11.1.80:9091,0.5682666666666683,10.11.1.80:9091,0.35612191376302194
503,1596801000,10.11.1.80:9091,0.5801333333332984,10.11.1.80:9091,0.35653594998920124
504,1596801600,10.11.1.80:9091,0.5398666666665699,10.11.1.80:9091,0.3575464073897504
505,1596802200,10.11.1.80:9091,0.6150666666668351,10.11.1.80:9091,0.3557340036208264
506,1596802800,10.11.1.80:9091,0.591266666666567,10.11.1.80:9091,0.3565842210396092
507,1596803400,10.11.1.80:9091,0.5842666666668994,10.11.1.80:9091,0.35594674459040765
508,1596804000,10.11.1.80:9091,0.5569333333332378,10.11.1.80:9091,0.35757875396992067
509,1596804600,10.11.1.80:9091,0.5823333333333418,10.11.1.80:9091,0.3566720544457638
510,1596805200,10.11.1.80:9091,0.5921333333329921,10.11.1.80:9091,0.35636799659216334
511,1596805800,10.11.1.80:9091,0.5482666666665774,10.11.1.80:9091,0.35580093615979413
512,1596806400,10.11.1.80:9091,0.5022666666666162,10.11.1.80:9091,0.3588074263766954
513,1596807000,10.11.1.80:9091,0.531199999999849,10.11.1.80:9091,0.3564152723631814
514,1596807600,10.11.1.80:9091,0.4747999999997441,10.11.1.80:9091,0.3581973201107149
515,1596808200,10.11.1.80:9091,0.5392000000001295,10.11.1.80:9091,0.3559736171339337
516,1596808800,10.11.1.80:9091,0.47260315068779474,10.11.1.80:9091,0.3579875649793032
517,1596809400,10.11.1.80:9091,0.5143333333335038,10.11.1.80:9091,0.35596441079957764
518,1596810000,10.11.1.80:9091,0.5291999999999295,10.11.1.80:9091,0.3565538650182186
519,1596810600,10.11.1.80:9091,0.5190666666668131,10.11.1.80:9091,0.3558920042239657
520,1596811200,10.11.1.80:9091,0.49726666666687086,10.11.1.80:9091,0.35775840189978925
521,1596811800,10.11.1.80:9091,0.5387999999998889,10.11.1.80:9091,0.3567939761710208
522,1596812400,10.11.1.80:9091,0.4853999999997525,10.11.1.80:9091,0.356547644522032
523,1596813000,10.11.1.80:9091,0.5294000000001599,10.11.1.80:9091,0.3563107680272468
524,1596813600,10.11.1.80:9091,0.5344000000001976,10.11.1.80:9091,0.3566556323358312
525,1596814200,10.11.1.80:9091,0.5383333333331682,10.11.1.80:9091,0.3561365941340223
526,1596814800,10.11.1.80:9091,0.5317822739242979,10.11.1.80:9091,0.3562229346210921
527,1596815400,10.11.1.80:9091,0.576266666666596,10.11.1.80:9091,0.3569728776413471
