,time,cpu_instance,cpu_value,memory_instance,memory_value
297,1596677400,10.11.0.107:9091,0.085466666666692,10.11.0.107:9091,0.3141631274829737
298,1596678000,10.11.0.107:9091,0.08453333333336413,10.11.0.107:9091,0.3139060696515399
299,1596678600,10.11.0.107:9091,0.07833333333339558,10.11.0.107:9091,0.31480020584867285
300,1596679200,10.11.0.107:9091,0.08279999999997936,10.11.0.107:9091,0.31458666568161564
301,1596679800,10.11.0.107:9091,0.08533333333334743,10.11.0.107:9091,0.31479868779061326
302,1596680400,10.11.0.107:9091,0.08086666666670378,10.11.0.107:9091,0.31511494988637334
303,1596681000,10.11.0.107:9091,0.08420224539329392,10.11.0.107:9091,0.3148290489518062
304,1596681600,10.11.0.107:9091,0.08293443912589937,10.11.0.107:9091,0.31485536195817343
305,1596682200,10.11.0.107:9091,0.08746666666681,10.11.0.107:9091,0.3142547169859058
306,1596682800,10.11.0.107:9091,0.08593390622601715,10.11.0.107:9091,0.31397134614810474
307,1596683400,10.11.0.107:9091,0.08306666666666397,10.11.0.107:9091,0.31450165443027533
308,1596684000,10.11.0.107:9091,0.08406778757048586,10.11.0.107:9091,0.31492519262891727
309,1596684600,10.11.0.107:9091,0.08226666666659796,10.11.0.107:9091,0.31471924275215835
310,1596685200,10.11.0.107:9091,0.08799999999994597,10.11.0.107:9091,0.3152328523956728
311,1596685800,10.11.0.107:9091,0.08673333333344543,10.11.0.107:9091,0.3153128034534809
312,1596686400,10.11.0.107:9091,0.08853333333341433,10.11.0.107:9091,0.3147288571198694
313,1596687000,10.11.0.107:9091,0.08419999999996283,10.11.0.107:9091,0.3146959658619104
314,1596687600,10.11.0.107:9091,0.08226666666670704,10.11.0.107:9091,0.3138919011096498
315,1596688200,10.11.0.107:9091,0.08613275911489424,10.11.0.107:9091,0.3144242334692333
316,1596688800,10.11.0.107:9091,0.08339666413344143,10.11.0.107:9091,0.31401739390924743
317,1596689400,10.11.0.107:9091,0.08500000000010308,10.11.0.107:9091,0.3143311259082415
318,1596690000,10.11.0.107:9091,0.08546609689276202,10.11.0.107:9091,0.31512254017667163
319,1596690600,10.11.0.107:9091,0.08353333333331799,10.11.0.107:9091,0.3148594101129992
320,1596691200,10.11.0.107:9091,0.08393333333329185,10.11.0.107:9091,0.3145740151977853
321,1596691800,10.11.0.107:9091,0.08093333333328474,10.11.0.107:9091,0.3146114606299233
322,1596692400,10.11.0.107:9091,0.08259944933698159,10.11.0.107:9091,0.3154969944980516
323,1596693000,10.11.0.107:9091,0.08619999999989739,10.11.0.107:9091,0.3147268330424565
324,1596693600,10.11.0.107:9091,0.08313333333327141,10.11.0.107:9091,0.31449305210127065
325,1596694200,10.11.0.107:9091,0.08366666666660573,10.11.0.107:9091,0.3141616094249141
326,1596694800,10.11.0.107:9091,0.08399999999993497,10.11.0.107:9091,0.3145188590882847
327,1596695400,10.11.0.107:9091,0.08626666666667465,10.11.0.107:9091,0.31472126682957113
328,1596696000,10.11.0.107:9091,0.08200000000007321,10.11.0.107:9091,0.31457705131390457
329,1596696600,10.11.0.107:9091,0.0813333333333413,10.11.0.107:9091,0.3152338644343792
330,1596697200,10.11.0.107:9091,0.08353333333319672,10.11.0.107:9091,0.31476225439718164
331,1596697800,10.11.0.107:9091,0.08306666666661688,10.11.0.107:9091,0.31514935920239207
332,1596698400,10.11.0.107:9091,0.0820000000000482,10.11.0.107:9091,0.3148670004032974
333,1596699000,10.11.0.107:9091,0.0850005666705339,10.11.0.107:9091,0.31507396231876283
334,1596699600,10.11.0.107:9091,0.08273333333333538,10.11.0.107:9091,0.3144384020111233
335,1596700200,10.11.0.107:9091,0.08286666666659816,10.11.0.107:9091,0.3142835600890391
336,1596700800,10.11.0.107:9091,0.08279999999994439,10.11.0.107:9091,0.3149894570867757
337,1596701400,10.11.0.107:9091,0.08053333333329041,10.11.0.107:9091,0.3150466372736892
338,1596702000,10.11.0.107:9091,0.08053333333332527,10.11.0.107:9091,0.31484878370658165
339,1596702600,10.11.0.107:9091,0.08039946400360248,10.11.0.107:9091,0.3149054578741418
340,1596703200,10.11.0.107:9091,0.07853333333331652,10.11.0.107:9091,0.3150562516414003
341,1596703800,10.11.0.107:9091,0.09106727378178177,10.11.0.107:9091,0.31488369904195357
342,1596704400,10.11.0.107:9091,0.08559999999999567,10.11.0.107:9091,0.3144201853144075
343,1596705000,10.11.0.107:9091,0.09233333333346612,10.11.0.107:9091,0.31457958141067066
344,1596705600,10.11.0.107:9091,0.08740000000002207,10.11.0.107:9091,0.3141565492313819
345,1596706200,10.11.0.107:9091,0.08579942800383379,10.11.0.107:9091,0.31479666371320036
346,1596706800,10.11.0.107:9091,0.09019999999998546,10.11.0.107:9091,0.3147430256617595
347,1596707400,10.11.0.107:9091,0.08379999999990712,10.11.0.107:9091,0.3151417689120938
348,1596708000,10.11.0.107:9091,0.08326666666656138,10.11.0.107:9091,0.3151852865764704
349,1596708600,10.11.0.107:9091,0.08546666666671929,10.11.0.107:9091,0.31512051609925873
350,1596709200,10.11.0.107:9091,0.083466666666687,10.11.0.107:9091,0.3149590959255828
351,1596709800,10.11.0.107:9091,0.08600000000010828,10.11.0.107:9091,0.31541451334347737
352,1596710400,10.11.0.107:9091,0.08166666666656207,10.11.0.107:9091,0.3149044458354354
353,1596711000,10.11.0.107:9091,0.08433333333333545,10.11.0.107:9091,0.3149191203966787
354,1596711600,10.11.0.107:9091,0.08926666666663023,10.11.0.107:9091,0.3150005895125465
355,1596712200,10.11.0.107:9091,0.08760000000004992,10.11.0.107:9091,0.31520350327318614
356,1596712800,10.11.0.107:9091,0.09000000000003947,10.11.0.107:9091,0.3150491673704553
357,1596713400,10.11.0.107:9091,0.08906666666649168,10.11.0.107:9091,0.3150947091122447
358,1596714000,10.11.0.107:9091,0.08666377787414742,10.11.0.107:9091,0.31484777166787525
359,1596714600,10.11.0.107:9091,0.09160000000006151,10.11.0.107:9091,0.31489078331289855
360,1596715200,10.11.0.107:9091,0.08940178803593107,10.11.0.107:9091,0.3143007647470485
361,1596715800,10.11.0.107:9091,0.08960000000002924,10.11.0.107:9091,0.3146863514941992
362,1596716400,10.11.0.107:9091,0.08553333333339808,10.11.0.107:9091,0.31454669015271153
363,1596717000,10.11.0.107:9091,0.08659653613849919,10.11.0.107:9091,0.3146453639265887
364,1596717600,10.11.0.107:9091,0.0870666666666284,10.11.0.107:9091,0.31510584153801546
365,1596718200,10.11.0.107:9091,0.08346666666656496,10.11.0.107:9091,0.3148589040936459
366,1596718800,10.11.0.107:9091,0.0838666666667056,10.11.0.107:9091,0.3149196264160319
367,1596719400,10.11.0.107:9091,0.08646666666661834,10.11.0.107:9091,0.3147784470164846
368,1596720000,10.11.0.107:9091,0.08380000000000265,10.11.0.107:9091,0.31506181785428566
369,1596720600,10.11.0.107:9091,0.08366666666668918,10.11.0.107:9091,0.3150390469833909
370,1596721200,10.11.0.107:9091,0.08180000000011507,10.11.0.107:9091,0.31536947762104106
371,1596721800,10.11.0.107:9091,0.08526666666655577,10.11.0.107:9091,0.31453758180435365
372,1596722400,10.11.0.107:9091,0.08280000000002853,10.11.0.107:9091,0.31484018137757697
373,1596723000,10.11.0.107:9091,0.08539999999992767,10.11.0.107:9091,0.3149960353383675
374,1596723600,10.11.0.107:9091,0.08899822003549641,10.11.0.107:9091,0.315303695105123
375,1596724200,10.11.0.107:9091,0.08413333333344022,10.11.0.107:9091,0.3151346846411488
376,1596724800,10.11.0.107:9091,0.08926666666663322,10.11.0.107:9091,0.31506131183493247
377,1596725400,10.11.0.107:9091,0.08613333333327702,10.11.0.107:9091,0.31520957550542483
378,1596726000,10.11.0.107:9091,0.08706666666676346,10.11.0.107:9091,0.314997047377074
379,1596726600,10.11.0.107:9091,0.08500000000000232,10.11.0.107:9091,0.31524904501497564
380,1596727200,10.11.0.107:9091,0.08266666666663093,10.11.0.107:9091,0.3145947619912671
381,1596727800,10.11.0.107:9091,0.08393333333351999,10.11.0.107:9091,0.31452897947534897
382,1596728400,10.11.0.107:9091,0.08313333333329713,10.11.0.107:9091,0.31445510064977944
383,1596729000,10.11.0.107:9091,0.08546324813674533,10.11.0.107:9091,0.31512254017667163
384,1596729600,10.11.0.107:9091,0.09246666666673642,10.11.0.107:9091,0.31598935132873096
385,1596730200,10.11.0.107:9091,0.08933333333334456,10.11.0.107:9091,0.3160470375349975
386,1596730800,10.11.0.107:9091,0.08513333333337716,10.11.0.107:9091,0.3163784802113542
387,1596731400,10.11.0.107:9091,0.08360000000003387,10.11.0.107:9091,0.3163678538049366
388,1596732000,10.11.0.107:9091,0.08626666666668825,10.11.0.107:9091,0.316268167992353
389,1596732600,10.11.0.107:9091,0.08613333333342475,10.11.0.107:9091,0.3156584146717275
390,1596733200,10.11.0.107:9091,0.08413333333327197,10.11.0.107:9091,0.31542210363377554
391,1596733800,10.11.0.107:9091,0.08613333333331188,10.11.0.107:9091,0.3157960519358023
392,1596734400,10.11.0.107:9091,0.08413333333327046,10.11.0.107:9091,0.3161411571346958
393,1596735000,10.11.0.107:9091,0.08586666666677278,10.11.0.107:9091,0.3166648871652745
394,1596735600,10.11.0.107:9091,0.08473333333335717,10.11.0.107:9091,0.3167959461777575
395,1596736200,10.11.0.107:9091,0.08306666666663814,10.11.0.107:9091,0.31607891675425015
396,1596736800,10.11.0.107:9091,0.0908000000000084,10.11.0.107:9091,0.31611788024444787
397,1596737400,10.11.0.107:9091,0.08833333333353116,10.11.0.107:9091,0.31629144488260097
398,1596738000,10.11.0.107:9091,0.08679999999999395,10.11.0.107:9091,0.3157130647618749
399,1596738600,10.11.0.107:9091,0.08666666666668035,10.11.0.107:9091,0.3156660049620258
400,1596739200,10.11.0.107:9091,0.08679999999994456,10.11.0.107:9091,0.315528367697951
401,1596739800,10.11.0.107:9091,0.08513333333341352,10.11.0.107:9091,0.3155708733236211
402,1596740400,10.11.0.107:9091,0.08706666666666635,10.11.0.107:9091,0.3161082658767367
403,1596741000,10.11.0.107:9091,0.0858000000000312,10.11.0.107:9091,0.3160161703544514
404,1596741600,10.11.0.107:9091,0.08666666666665766,10.11.0.107:9091,0.3163304083727986
405,1596742200,10.11.0.107:9091,0.08373333333330649,10.11.0.107:9091,0.31630611944384424
406,1596742800,10.11.0.107:9091,0.08359999999991638,10.11.0.107:9091,0.3161821447023063
407,1596743400,10.11.0.107:9091,0.08646666666659106,10.11.0.107:9091,0.3161963132441964
408,1596744000,10.11.0.107:9091,0.0862000000000043,10.11.0.107:9091,0.31550104265287726
409,1596744600,10.11.0.107:9091,0.083400000000006,10.11.0.107:9091,0.31577075096814156
410,1596745200,10.11.0.107:9091,0.08686666666661427,10.11.0.107:9091,0.31545651294979427
411,1596745800,10.11.0.107:9091,0.08306666666674119,10.11.0.107:9091,0.3165070091270711
412,1596746400,10.11.0.107:9091,0.08313333333343204,10.11.0.107:9091,0.3164619734046349
413,1596747000,10.11.0.107:9091,0.0824666666666629,10.11.0.107:9091,0.31633597458568397
414,1596747600,10.11.0.107:9091,0.08193333333320736,10.11.0.107:9091,0.3161897349926045
415,1596748200,10.11.0.107:9091,0.08693333333332019,10.11.0.107:9091,0.3165950564945307
416,1596748800,10.11.0.107:9091,0.08113333333329066,10.11.0.107:9091,0.31621098780543966
417,1596749400,10.11.0.107:9091,0.08413333333330911,10.11.0.107:9091,0.3155693552655615
418,1596750000,10.11.0.107:9091,0.08300000000005647,10.11.0.107:9091,0.31577985931649943
419,1596750600,10.11.0.107:9091,0.08566666666666004,10.11.0.107:9091,0.3158770150323169
420,1596751200,10.11.0.107:9091,0.08380000000002538,10.11.0.107:9091,0.31607031442524547
421,1596751800,10.11.0.107:9091,0.09226666666670781,10.11.0.107:9091,0.31660315280418216
422,1596752400,10.11.0.107:9091,0.0894666666665869,10.11.0.107:9091,0.31679544015840433
423,1596753000,10.11.0.107:9091,0.08459999999993593,10.11.0.107:9091,0.31630004721160565
424,1596753600,10.11.0.107:9091,0.0837999999998677,10.11.0.107:9091,0.3166279477524897
425,1596754200,10.11.0.107:9091,0.08486666666660918,10.11.0.107:9091,0.3161401450959893
426,1596754800,10.11.0.107:9091,0.08233333333330241,10.11.0.107:9091,0.3158775210516701
427,1596755400,10.11.0.107:9091,0.08333333333323939,10.11.0.107:9091,0.31582135290346314
428,1596756000,10.11.0.107:9091,0.0851999999999733,10.11.0.107:9091,0.3159650623997765
429,1596756600,10.11.0.107:9091,0.08540000000004966,10.11.0.107:9091,0.31558858400098366
430,1596757200,10.11.0.107:9091,0.08280000000002777,10.11.0.107:9091,0.3165869601848792
431,1596757800,10.11.0.107:9091,0.08500000000002429,10.11.0.107:9091,0.3164903104884149
432,1596758400,10.11.0.107:9091,0.08506666666663629,10.11.0.107:9091,0.3162661439149401
433,1596759000,10.11.0.107:9091,0.08299889334811181,10.11.0.107:9091,0.31634508293404184
434,1596759600,10.11.0.107:9091,0.0823333333333753,10.11.0.107:9091,0.31651712951413535
435,1596760200,10.11.0.107:9091,0.08159999999991532,10.11.0.107:9091,0.3161927711087238
436,1596760800,10.11.0.107:9091,0.08520000000005817,10.11.0.107:9091,0.3159235688128128
437,1596761400,10.11.0.107:9091,0.08466666666663594,10.11.0.107:9091,0.3156073067170527
438,1596762000,10.11.0.107:9091,0.08493333333330004,10.11.0.107:9091,0.31542362169183524
439,1596762600,10.11.0.107:9091,0.08560000000001916,10.11.0.107:9091,0.3163729139984688
440,1596763200,10.11.0.107:9091,0.08666666666661059,10.11.0.107:9091,0.3163764561339413
441,1596763800,10.11.0.107:9091,0.07979999999997744,10.11.0.107:9091,0.3162823365342431
442,1596764400,10.11.0.107:9091,0.08833333333338794,10.11.0.107:9091,0.3164655155401074
443,1596765000,10.11.0.107:9091,0.08586666666667951,10.11.0.107:9091,0.316766597055271
444,1596765600,10.11.0.107:9091,0.08173442312553483,10.11.0.107:9091,0.31642351593379037
445,1596766200,10.11.0.107:9091,0.08293333333325639,10.11.0.107:9091,0.31607891675425015
446,1596766800,10.11.0.107:9091,0.0825333333332992,10.11.0.107:9091,0.31612597655409924
447,1596767400,10.11.0.107:9091,0.08420168403374056,10.11.0.107:9091,0.3160070620060935
448,1596768000,10.11.0.107:9091,0.08540000000004747,10.11.0.107:9091,0.3165479966946816
449,1596768600,10.11.0.107:9091,0.08373333333334737,10.11.0.107:9091,0.31651459941736937
450,1596769200,10.11.0.107:9091,0.08733740907906024,10.11.0.107:9091,0.3164877803916488
451,1596769800,10.11.0.107:9091,0.08460000000000496,10.11.0.107:9091,0.31656671941075054
452,1596770400,10.11.0.107:9091,0.08166503336613878,10.11.0.107:9091,0.31692346305476804
453,1596771000,10.11.0.107:9091,0.0844689191710844,10.11.0.107:9091,0.3171537018604813
454,1596771600,10.11.0.107:9091,0.08153333333335633,10.11.0.107:9091,0.31600200181256133
455,1596772200,10.11.0.107:9091,0.08400000000002975,10.11.0.107:9091,0.31630409536643134
456,1596772800,10.11.0.107:9091,0.08386666666666996,10.11.0.107:9091,0.3157581004843111
457,1596773400,10.11.0.107:9091,0.08353333333324599,10.11.0.107:9091,0.3167276335650733
458,1596774000,10.11.0.107:9091,0.08760000000005841,10.11.0.107:9091,0.3168500902485516
459,1596774600,10.11.0.107:9091,0.09153333333317736,10.11.0.107:9091,0.3164123835080197
460,1596775200,10.11.0.107:9091,0.08413333333331896,10.11.0.107:9091,0.3167114409457704
461,1596775800,10.11.0.107:9091,0.08466666666668972,10.11.0.107:9091,0.31655508096562657
462,1596776400,10.11.0.107:9091,0.08666666666663633,10.11.0.107:9091,0.31666185104915523
463,1596777000,10.11.0.107:9091,0.07913333333339176,10.11.0.107:9091,0.316975077028796
464,1596777600,10.11.0.107:9091,0.08513333333323467,10.11.0.107:9091,0.3160090860835063
465,1596778200,10.11.0.107:9091,0.08573333333318259,10.11.0.107:9091,0.3161502654830537
466,1596778800,10.11.0.107:9091,0.08300000000006855,10.11.0.107:9091,0.31606980840589227
467,1596779400,10.11.0.107:9091,0.08779999999998078,10.11.0.107:9091,0.31679341608099143
468,1596780000,10.11.0.107:9091,0.08546666666676486,10.11.0.107:9091,0.3168131508357669
469,1596780600,10.11.0.107:9091,0.08706666666672921,10.11.0.107:9091,0.31659859863000317
470,1596781200,10.11.0.107:9091,0.08526666666655582,10.11.0.107:9091,0.3171496537056556
471,1596781800,10.11.0.107:9091,0.08606666666668387,10.11.0.107:9091,0.31705199197048495
472,1596782400,10.11.0.107:9091,0.08553333333328737,10.11.0.107:9091,0.31678835588745924
473,1596783000,10.11.0.107:9091,0.08339999999995618,10.11.0.107:9091,0.3166760195910453
474,1596783600,10.11.0.107:9091,0.08899999999994639,10.11.0.107:9091,0.3154772597432761
475,1596784200,10.11.0.107:9091,0.090599999999982,10.11.0.107:9091,0.31625754158593544
476,1596784800,10.11.0.107:9091,0.0880000000000617,10.11.0.107:9091,0.31678734384875284
477,1596785400,10.11.0.107:9091,0.08119891734782295,10.11.0.107:9091,0.3169765950868557
478,1596786000,10.11.0.107:9091,0.08686666666679538,10.11.0.107:9091,0.3169300413063598
479,1596786600,10.11.0.107:9091,0.08679999999994384,10.11.0.107:9091,0.3164133955467261
480,1596787200,10.11.0.107:9091,0.08433333333333697,10.11.0.107:9091,0.3169452218869563
481,1596787800,10.11.0.107:9091,0.08993333333343206,10.11.0.107:9091,0.3166218755202511
482,1596788400,10.11.0.107:9091,0.08119999999997315,10.11.0.107:9091,0.31656418931398456
483,1596789000,10.11.0.107:9091,0.08339999999999614,10.11.0.107:9091,0.3164877803916488
484,1596789600,10.11.0.107:9091,0.08373333333320185,10.11.0.107:9091,0.3159686045352491
485,1596790200,10.11.0.107:9091,0.08373333333332388,10.11.0.107:9091,0.317171412537844
486,1596790800,10.11.0.107:9091,0.08506666666661354,10.11.0.107:9091,0.31669221221034816
487,1596791400,10.11.0.107:9091,0.08386666666670863,10.11.0.107:9091,0.318079717276867
488,1596792000,10.11.0.107:9091,0.08613333333326413,10.11.0.107:9091,0.31775181673598285
489,1596792600,10.11.0.107:9091,0.08326666666665913,10.11.0.107:9091,0.3177857200326484
490,1596793200,10.11.0.107:9091,0.08679999999993326,10.11.0.107:9091,0.3181348733863676
491,1596793800,10.11.0.107:9091,0.0848666666667653,10.11.0.107:9091,0.3172452913634135
492,1596794400,10.11.0.107:9091,0.08226666666671006,10.11.0.107:9091,0.31664515241049906
493,1596795000,10.11.0.107:9091,0.08333333333332574,10.11.0.107:9091,0.3170752688607329
494,1596795600,10.11.0.107:9091,0.08566666666655166,10.11.0.107:9091,0.31722302651187195
495,1596796200,10.11.0.107:9091,0.0870666666667292,10.11.0.107:9091,0.3177351180973268
496,1596796800,10.11.0.107:9091,0.08253333333338189,10.11.0.107:9091,0.3177401782908589
497,1596797400,10.11.0.107:9091,0.08213333333339586,10.11.0.107:9091,0.3177695274133454
498,1596798000,10.11.0.107:9091,0.09086666666678794,10.11.0.107:9091,0.3180503681543805
499,1596798600,10.11.0.107:9091,0.08206666666682622,10.11.0.107:9091,0.318213306386116
500,1596799200,10.11.0.107:9091,0.08359999999992258,10.11.0.107:9091,0.31726249602142287
501,1596799800,10.11.0.107:9091,0.08406666666661375,10.11.0.107:9091,0.31740266338226375
502,1596800400,10.11.0.107:9091,0.08680000000004384,10.11.0.107:9091,0.31723213486022983
503,1596801000,10.11.0.107:9091,0.0848666666666213,10.11.0.107:9091,0.3172098700086884
504,1596801600,10.11.0.107:9091,0.08886666666661162,10.11.0.107:9091,0.317681986065239
505,1596802200,10.11.0.107:9091,0.08479999999989028,10.11.0.107:9091,0.317473506091714
506,1596802800,10.11.0.107:9091,0.08673333333336436,10.11.0.107:9091,0.3183509436501909
507,1596803400,10.11.0.107:9091,0.08533333333335436,10.11.0.107:9091,0.31796434486433367
508,1596804000,10.11.0.107:9091,0.08720000000002981,10.11.0.107:9091,0.31796940505786586
509,1596804600,10.11.0.107:9091,0.08333388889253576,10.11.0.107:9091,0.3179511883611501
510,1596805200,10.11.0.107:9091,0.08546666666675419,10.11.0.107:9091,0.3177766116842905
