,time,cpu_instance,cpu_value,memory_instance,memory_value
4398,1599145200,10.11.1.189:9091,0.5975333333332159,10.11.1.189:9091,0.43972214785273445
4399,1599145800,10.11.1.189:9091,0.5246000000005205,10.11.1.189:9091,0.4398617357871615
4400,1599146400,10.11.1.189:9091,0.5611999999995914,10.11.1.189:9091,0.4397843528146004
4401,1599147000,10.11.1.189:9091,0.6546666666664052,10.11.1.189:9091,0.4394215734769986
4402,1599147600,10.11.1.189:9091,0.6583333333331651,10.11.1.189:9091,0.4389286613591734
4403,1599148200,10.11.1.189:9091,0.6300666666667971,10.11.1.189:9091,0.4387942986415432
4404,1599148800,10.11.1.189:9091,0.561329591136146,10.11.1.189:9091,0.4390378932722099
4405,1599149400,10.11.1.189:9091,0.7085574865514436,10.11.1.189:9091,0.439187185180688
4406,1599150000,10.11.1.189:9091,0.518933333333844,10.11.1.189:9091,0.43914015822951735
4407,1599150600,10.11.1.189:9091,0.5321333333329527,10.11.1.189:9091,0.4398537735520427
4408,1599151200,10.11.1.189:9091,0.5458145550547007,10.11.1.189:9091,0.43904909016534577
4409,1599151800,10.11.1.189:9091,0.6351333333335165,10.11.1.189:9091,0.4393762882647603
4410,1599152400,10.11.1.189:9091,0.7341333333331661,10.11.1.189:9091,0.4398438207581441
4411,1599153000,10.11.1.189:9091,0.5604000000001285,10.11.1.189:9091,0.4393631008128447
4412,1599153600,10.11.1.189:9091,0.538333333333176,10.11.1.189:9091,0.4390946241974316
4413,1599154200,10.11.1.189:9091,0.5730666666666335,10.11.1.189:9091,0.43978833393215977
4414,1599154800,10.11.1.189:9091,0.5802154724126597,10.11.1.189:9091,0.4400279474452671
4415,1599155400,10.11.1.189:9091,0.5611999999998597,10.11.1.189:9091,0.4399284195062817
4416,1599156000,10.11.1.189:9091,0.5978666666670098,10.11.1.189:9091,0.4400366561399284
4417,1599156600,10.11.1.189:9091,0.5434000000005229,10.11.1.189:9091,0.43997892993531684
4418,1599157200,10.11.1.189:9091,0.5174666666669723,10.11.1.189:9091,0.44023571201789913
4419,1599157800,10.11.1.189:9091,0.5451999999999592,10.11.1.189:9091,0.4399182178925357
4420,1599158400,10.11.1.189:9091,0.5062666666665762,10.11.1.189:9091,0.44013991637662564
4421,1599159000,10.11.1.189:9091,0.5337999999998058,10.11.1.189:9091,0.44012324544684556
4422,1599159600,10.11.1.189:9091,0.5385999999996725,10.11.1.189:9091,0.4400063001185378
4423,1599160200,10.11.1.189:9091,0.6447333333332139,10.11.1.189:9091,0.4393558850372682
4424,1599160800,10.11.1.189:9091,0.5407333333331295,10.11.1.189:9091,0.43979554970773616
4425,1599161400,10.11.1.189:9091,0.5182666666665349,10.11.1.189:9091,0.4400092859567073
4426,1599162000,10.11.1.189:9091,0.523933333333086,10.11.1.189:9091,0.4398196852329401
4427,1599162600,10.11.1.189:9091,0.5517333333329681,10.11.1.189:9091,0.439844816037534
4428,1599163200,10.11.1.189:9091,0.5388666666666466,10.11.1.189:9091,0.4400861712895735
4429,1599163800,10.11.1.189:9091,0.5681999999998397,10.11.1.189:9091,0.4401643007216771
4430,1599164400,10.11.1.189:9091,0.5954666666667815,10.11.1.189:9091,0.43996773304218095
4431,1599165000,10.11.1.189:9091,0.6299333333327104,10.11.1.189:9091,0.440011276515487
4432,1599165600,10.11.1.189:9091,0.6057333333330357,10.11.1.189:9091,0.4394178411792866
4433,1599166200,10.11.1.189:9091,0.5804666666677714,10.11.1.189:9091,0.4399440951566719
4434,1599166800,10.11.1.189:9091,0.5796000000003628,10.11.1.189:9091,0.4395327959488148
4435,1599167400,10.11.1.189:9091,0.6358666666666267,10.11.1.189:9091,0.43948800837627133
4436,1599168000,10.11.1.189:9091,0.6128000000003586,10.11.1.189:9091,0.43964053494276645
4437,1599168600,10.11.1.189:9091,0.5428666666664655,10.11.1.189:9091,0.43946710750908446
4438,1599169200,10.11.1.189:9091,0.5559333333335496,10.11.1.189:9091,0.4396547176740718
4439,1599169800,10.11.1.189:9091,0.6140000000003134,10.11.1.189:9091,0.44029940989884975
4440,1599170400,10.11.1.189:9091,0.6678000000002009,10.11.1.189:9091,0.44029318940266315
4441,1599171000,10.11.1.189:9091,0.6257333333336556,10.11.1.189:9091,0.4402419325140857
4442,1599171600,10.11.1.189:9091,0.7263999999997124,10.11.1.189:9091,0.440250143569052
4443,1599172200,10.11.1.189:9091,0.7204000000005819,10.11.1.189:9091,0.43979082213063436
4444,1599172800,10.11.1.189:9091,0.6527333333335568,10.11.1.189:9091,0.44028895946525626
4445,1599173400,10.11.1.189:9091,1.0697333333335826,10.11.1.189:9091,0.4405136437875158
4446,1599174000,10.11.1.189:9091,0.6547333333338353,10.11.1.189:9091,0.4407388257494702
4447,1599174600,10.11.1.189:9091,1.3918666666666046,10.11.1.189:9091,0.4400879130285058
4448,1599175200,10.11.1.189:9091,0.7039333333339693,10.11.1.189:9091,0.44292246873080976
4449,1599175800,10.11.1.189:9091,1.6873333333334393,10.11.1.189:9091,0.4404432277706837
4450,1599176400,10.11.1.189:9091,0.4665096845580537,,
4451,1599177000,10.11.1.189:9091,0.6229172605951192,10.11.1.189:9091,0.44522977517633866
4452,1599178200,10.11.1.189:9091,2.781407504199518,10.11.1.189:9091,0.4451787671076086
4453,1599178800,10.11.1.189:9091,0.3840252595969148,,
4454,1599179400,10.11.1.189:9091,0.5619271120075633,10.11.1.189:9091,0.44425564547351915
4455,1599180000,10.11.1.189:9091,2.1174141160939044,10.11.1.189:9091,0.44400931382453024
4456,1599180600,10.11.1.189:9091,0.7073255928991437,10.11.1.189:9091,0.4446776439348171
4457,1599181200,10.11.1.189:9091,0.4211627384028104,10.11.1.189:9091,0.4443957310476411
4458,1599181800,10.11.1.189:9091,1.8150121000809434,10.11.1.189:9091,0.44481250429214236
4459,1599182400,10.11.1.189:9091,0.6617333333331392,10.11.1.189:9091,0.44546441229249667
4460,1599183000,10.11.1.189:9091,2.0168666666662824,10.11.1.189:9091,0.4475726628600548
4461,1599183600,10.11.1.189:9091,0.6365121162636236,10.11.1.189:9091,0.4484631890941265
4462,1599184200,10.11.1.189:9091,2.1015333333336796,10.11.1.189:9091,0.4409839132992218
4463,1599184800,10.11.1.189:9091,1.0125333333331052,10.11.1.189:9091,0.44406778648868417
4464,1599185400,10.11.1.189:9091,1.1832903324735498,10.11.1.189:9091,0.4414024282826554
4465,1599186000,10.11.1.189:9091,1.045459696936027,10.11.1.189:9091,0.4439772160642075
4466,1599186600,10.11.1.189:9091,1.2928775726538841,10.11.1.189:9091,0.4401914220850506
4467,1599187200,10.11.1.189:9091,0.8250275009165309,10.11.1.189:9091,0.43717398379486094
4468,1599187800,10.11.1.189:9091,1.5582000000000022,10.11.1.189:9091,0.4371426324940806
4469,1599188400,10.11.1.189:9091,0.9938865443974755,10.11.1.189:9091,0.4298176250046032
4470,1599189000,10.11.1.189:9091,0.8588838443440671,10.11.1.189:9091,0.4153323287646692
4471,1599189600,10.11.1.189:9091,0.7945333333339144,10.11.1.189:9091,0.42686886099231347
4472,1599190200,10.11.1.189:9091,1.73806666666667,10.11.1.189:9091,0.42812963115941094
4473,1599190800,10.11.1.189:9091,1.149066666666489,10.11.1.189:9091,0.43675721055035965
4474,1599191400,10.11.1.189:9091,0.3277804494753805,10.11.1.189:9091,0.4397746488405493
4475,1599192000,10.11.1.189:9091,0.9220447962968901,,
4476,1599192600,10.11.1.189:9091,1.5138518518512818,10.11.1.189:9091,0.42711867611916676
4477,1599193200,10.11.1.189:9091,2.9559999999994093,10.11.1.189:9091,0.4227471602190809
4478,1599193800,10.11.1.189:9091,0.8900000000009012,,
4479,1599194400,10.11.1.189:9091,0.8475555555547898,10.11.1.189:9091,0.4269216107999757
4480,1599196200,10.11.1.189:9091,0.1637443037041472,10.11.1.189:9091,0.42886738200714014
4481,1599196800,10.11.1.189:9091,0.8459999999995674,10.11.1.189:9091,0.42645656650506647
4482,1599197400,10.11.1.189:9091,0.5523333333331859,10.11.1.189:9091,0.42713136593138745
4483,1599198000,10.11.1.189:9091,1.104058459959036,10.11.1.189:9091,0.43282162702302973
4484,1599198600,10.11.1.189:9091,0.6737640659165737,10.11.1.189:9091,0.43331852025841433
4485,1599199200,10.11.1.189:9091,1.2946086307240328,10.11.1.189:9091,0.4331122486048671
4486,1599199800,10.11.1.189:9091,1.1377333333335204,10.11.1.189:9091,0.43592540580028927
4487,1599200400,10.11.1.189:9091,0.8881510963558761,10.11.1.189:9091,0.4324339657006817
4488,1599201000,10.11.1.189:9091,1.2809333333334147,10.11.1.189:9091,0.43258375524885473
4489,1599201600,10.11.1.189:9091,0.5765371769147387,10.11.1.189:9091,0.4329206573223202
4490,1599202200,10.11.1.189:9091,1.707678051187139,10.11.1.189:9091,0.43323690734844633
4491,1599202800,10.11.1.189:9091,0.5411333333327792,10.11.1.189:9091,0.4330127206658817
4492,1599203400,10.11.1.189:9091,1.7702861257033042,10.11.1.189:9091,0.43264521375117815
4493,1599204000,10.11.1.189:9091,1.318333333333646,10.11.1.189:9091,0.43493435634784217
4494,1599204600,10.11.1.189:9091,1.6148666666671314,10.11.1.189:9091,0.4330119742063393
4495,1599205200,10.11.1.189:9091,0.542607234764201,10.11.1.189:9091,0.4325872387267192
4496,1599205800,10.11.1.189:9091,0.8918666666667487,10.11.1.189:9091,0.4333545991362966
4497,1599206400,10.11.1.189:9091,0.6610666666667963,10.11.1.189:9091,0.43287810912840397
4498,1599207000,10.11.1.189:9091,1.5806982806314107,10.11.1.189:9091,0.4328323262764707
4499,1599207600,10.11.1.189:9091,0.8034720231469863,10.11.1.189:9091,0.4326083884137536
4500,1599208200,10.11.1.189:9091,0.6377999999999596,10.11.1.189:9091,0.4336069024616245
4501,1599208800,10.11.1.189:9091,1.0716666666662,10.11.1.189:9091,0.4325892292854989
4502,1599209400,10.11.1.189:9091,0.5965293564705146,10.11.1.189:9091,0.43379600554569675
4503,1599210000,10.11.1.189:9091,1.591283305890954,10.11.1.189:9091,0.43365417823264263
4504,1599210600,10.11.1.189:9091,0.5100666666674519,10.11.1.189:9091,0.43468130656297177
4505,1599211200,10.11.1.189:9091,0.5082304938299286,10.11.1.189:9091,0.4348437859233655
4506,1599211800,10.11.1.189:9091,0.5054700364668321,10.11.1.189:9091,0.433498168188283
4507,1599212400,10.11.1.189:9091,0.47640317602041876,10.11.1.189:9091,0.43305103892239105
4508,1599213000,10.11.1.189:9091,0.4892666666670889,10.11.1.189:9091,0.43404980179010955
4509,1599213600,10.11.1.189:9091,0.48394301219359354,10.11.1.189:9091,0.4339808786923621
4510,1599214200,10.11.1.189:9091,0.4777999999999052,10.11.1.189:9091,0.4336551735120324
4511,1599214800,10.11.1.189:9091,0.47166666666653495,10.11.1.189:9091,0.43378107635484897
4512,1599215400,10.11.1.189:9091,0.4726698177979689,10.11.1.189:9091,0.4335178249562326
4513,1599216000,10.11.1.189:9091,0.46233333333437726,10.11.1.189:9091,0.43372135959145774
4514,1599216600,10.11.1.189:9091,0.46879999999989946,10.11.1.189:9091,0.4340107370740578
4515,1599217200,10.11.1.189:9091,0.45966666666746747,10.11.1.189:9091,0.43429712871848825
4516,1599217800,10.11.1.189:9091,0.4508000000007225,10.11.1.189:9091,0.4330848784216461
4517,1599218400,10.11.1.189:9091,0.44305485187013977,10.11.1.189:9091,0.433685529533423
4518,1599219000,10.11.1.189:9091,0.4402666666672954,10.11.1.189:9091,0.4340249198053632
4519,1599219600,10.11.1.189:9091,0.4331362209089553,10.11.1.189:9091,0.43355937787075904
4520,1599220200,10.11.1.189:9091,0.4547363649093148,10.11.1.189:9091,0.4339943149641251
4521,1599220800,10.11.1.189:9091,0.45686666666606174,10.11.1.189:9091,0.4342498529474701
4522,1599221400,10.11.1.189:9091,0.47766029786353426,10.11.1.189:9091,0.43345338061573957
4523,1599222000,10.11.1.189:9091,0.45046666666666935,10.11.1.189:9091,0.4335713212234372
4524,1599222600,10.11.1.189:9091,0.44953633024190204,10.11.1.189:9091,0.43364248369981184
4525,1599223200,10.11.1.189:9091,0.46113333333299744,10.11.1.189:9091,0.4341876479856043
4526,1599223800,10.11.1.189:9091,0.45733333333387693,10.11.1.189:9091,0.43347353502338404
4527,1599224400,10.11.1.189:9091,0.5222000000000088,10.11.1.189:9091,0.4338606987060373
4528,1599225000,10.11.1.189:9091,0.5225154347742633,10.11.1.189:9091,0.43387960901444445
4529,1599225600,10.11.1.189:9091,0.5073999999996783,10.11.1.189:9091,0.43461686222247875
4530,1599226200,10.11.1.189:9091,0.4590697271313756,10.11.1.189:9091,0.4344277591384066
4531,1599226800,10.11.1.189:9091,0.5563333333331776,10.11.1.189:9091,0.4342655285978604
4532,1599227400,10.11.1.189:9091,0.5190666666670967,10.11.1.189:9091,0.43454420682701944
4533,1599228000,10.11.1.189:9091,0.4728666666667008,10.11.1.189:9091,0.43428070660855567
4534,1599228600,10.11.1.189:9091,0.4752000000001379,10.11.1.189:9091,0.43436630063608306
4535,1599229200,10.11.1.189:9091,0.5217333333332638,10.11.1.189:9091,0.43420830003294375
4536,1599229800,10.11.1.189:9091,0.6102666666667346,10.11.1.189:9091,0.4343528643643201
4537,1599230400,10.11.1.189:9091,0.5077999999999113,10.11.1.189:9091,0.43421476934897785
4538,1599231000,10.11.1.189:9091,0.46499999999969865,10.11.1.189:9091,0.43403711197788886
4539,1599231600,10.11.1.189:9091,0.4985333333336681,10.11.1.189:9091,0.4347437603446852
4540,1599232200,10.11.1.189:9091,0.5574666666659522,10.11.1.189:9091,0.4343374375337773
4541,1599232800,10.11.1.189:9091,0.5914000000001233,10.11.1.189:9091,0.43419710313980786
4542,1599233400,10.11.1.189:9091,0.5126000000006465,10.11.1.189:9091,0.4346683679309037
4543,1599234000,10.11.1.189:9091,0.49739999999972806,10.11.1.189:9091,0.4345225595002902
4544,1599234600,10.11.1.189:9091,0.6015333333336644,10.11.1.189:9091,0.4345641124148165
4545,1599235200,10.11.1.189:9091,0.515799999999992,10.11.1.189:9091,0.4345812809842915
4546,1599235800,10.11.1.189:9091,0.47553333333340864,10.11.1.189:9091,0.4340067559564983
4547,1599236400,10.11.1.189:9091,0.4454666666668013,10.11.1.189:9091,0.4340177040297867
4548,1599237000,10.11.1.189:9091,0.44306666666718064,10.11.1.189:9091,0.43410628389548367
4549,1599237600,10.11.1.189:9091,0.4377999999999354,10.11.1.189:9091,0.43470295388970115
4550,1599238200,10.11.1.189:9091,0.4464000000001262,10.11.1.189:9091,0.4340099906145154
4551,1599238800,10.11.1.189:9091,0.4375333333332631,10.11.1.189:9091,0.4345775486865796
4552,1599239400,10.11.1.189:9091,0.4350029000193911,10.11.1.189:9091,0.434680311283582
4553,1599240000,10.11.1.189:9091,0.43733333333304175,10.11.1.189:9091,0.4344959357766115
4554,1599240600,10.11.1.189:9091,0.43360000000028326,10.11.1.189:9091,0.434104293336704
4555,1599241200,10.11.1.189:9091,0.44020000000020615,10.11.1.189:9091,0.4346526922805135
4556,1599241800,10.11.1.189:9091,0.44086666666734214,10.11.1.189:9091,0.43469051289732796
4557,1599242400,10.11.1.189:9091,0.44173333333279824,10.11.1.189:9091,0.4346519458209711
4558,1599243000,10.11.1.189:9091,0.4443333333334189,10.11.1.189:9091,0.4346544340194458
4559,1599243600,10.11.1.189:9091,0.44293333333314455,10.11.1.189:9091,0.43471614134161674
4560,1599244200,10.11.1.189:9091,0.4485333333331817,10.11.1.189:9091,0.43487339548521364
4561,1599244800,10.11.1.189:9091,0.4606666666668709,10.11.1.189:9091,0.4352172645144081
4562,1599245400,10.11.1.189:9091,0.44900598674684417,10.11.1.189:9091,0.43503463074636994
4563,1599246000,10.11.1.189:9091,0.4538666666667419,10.11.1.189:9091,0.4351657588059832
4564,1599246600,10.11.1.189:9091,0.46713333333334534,10.11.1.189:9091,0.4349878526150468
4565,1599247200,10.11.1.189:9091,0.44713333333298266,10.11.1.189:9091,0.4344770254682043
4566,1599247800,10.11.1.189:9091,0.4485333333332742,10.11.1.189:9091,0.4348149228210597
4567,1599248400,10.11.1.189:9091,0.4475999999997067,10.11.1.189:9091,0.4347432627049902
4568,1599249000,10.11.1.189:9091,0.4413333333330293,10.11.1.189:9091,0.43493634690662186
4569,1599249600,10.11.1.189:9091,0.4417333333341096,10.11.1.189:9091,0.43513191930672823
4570,1599250200,10.11.1.189:9091,0.433999999999998,10.11.1.189:9091,0.43495998479213094
4571,1599250800,10.11.1.189:9091,0.432405765410752,10.11.1.189:9091,0.4349112161020281
4572,1599251400,10.11.1.189:9091,0.4406666666663949,10.11.1.189:9091,0.4349112161020281
4573,1599252000,10.11.1.189:9091,0.44186666666602253,10.11.1.189:9091,0.4351441114792539
4574,1599252600,10.11.1.189:9091,0.43907252096696686,10.11.1.189:9091,0.43511723893572785
4575,1599253200,10.11.1.189:9091,0.43900292668593477,10.11.1.189:9091,0.43453898161022275
4576,1599253800,10.11.1.189:9091,0.451133333333766,10.11.1.189:9091,0.434830100831755
4577,1599254400,10.11.1.189:9091,0.4497333333332989,10.11.1.189:9091,0.43469673339351456
4578,1599255000,10.11.1.189:9091,0.4459333333334962,10.11.1.189:9091,0.43493460516768967
4579,1599255600,10.11.1.189:9091,0.4418755041764256,10.11.1.189:9091,0.4346544340194458
4580,1599256200,10.11.1.189:9091,0.4438059174124818,10.11.1.189:9091,0.4346641379934968
4581,1599256800,10.11.1.189:9091,0.4331333333330034,10.11.1.189:9091,0.4350667285066927
4582,1599257400,10.11.1.189:9091,0.4114000000001414,10.11.1.189:9091,0.4354832529313466
4583,1599258000,10.11.1.189:9091,0.4073999999997765,10.11.1.189:9091,0.43520880463959444
4584,1599258600,10.11.1.189:9091,0.41166666666603774,10.11.1.189:9091,0.435385217911446
4585,1599259200,10.11.1.189:9091,0.41306666666689906,10.11.1.189:9091,0.4351744675006445
4586,1599259800,10.11.1.189:9091,0.4171972186853646,10.11.1.189:9091,0.4350841458960152
4587,1599260400,10.11.1.189:9091,0.4169333333333106,10.11.1.189:9091,0.4355750674550607
4588,1599261000,10.11.1.189:9091,0.41426114318514196,10.11.1.189:9091,0.435626821983333
4589,1599261600,10.11.1.189:9091,0.40426666666597466,10.11.1.189:9091,0.4354847458504314
4590,1599262200,10.11.1.189:9091,0.40593333333352055,10.11.1.189:9091,0.43493908392494396
4591,1599262800,10.11.1.189:9091,0.40507206762764414,10.11.1.189:9091,0.43545389218934594
4592,1599263400,10.11.1.189:9091,0.4061999999999568,10.11.1.189:9091,0.43527971829612144
4593,1599264000,10.11.1.189:9091,0.4134666666668485,10.11.1.189:9091,0.4354098510763449
4594,1599264600,10.11.1.189:9091,0.41680000000001977,10.11.1.189:9091,0.4351682470044579
4595,1599265200,10.11.1.189:9091,0.4225999999993627,10.11.1.189:9091,0.4348169133798394
4596,1599265800,10.11.1.189:9091,0.4110584454980426,10.11.1.189:9091,0.43504284180133623
4597,1599266400,10.11.1.189:9091,0.4144832459971634,10.11.1.189:9091,0.43502119447460696
4598,1599267000,10.11.1.189:9091,0.419466666666754,10.11.1.189:9091,0.4354912151664655
4599,1599267600,10.11.1.189:9091,0.416533333333408,10.11.1.189:9091,0.4349049956058415
4600,1599268200,10.11.1.189:9091,0.42146666666707633,10.11.1.189:9091,0.4350047723646744
4601,1599268800,10.11.1.189:9091,0.4192000000000993,10.11.1.189:9091,0.4356410047146385
4602,1599269400,10.11.1.189:9091,0.4230666666664216,10.11.1.189:9091,0.43509658688838837
4603,1599270000,10.11.1.189:9091,0.4115333333330713,10.11.1.189:9091,0.435306839659495
4604,1599270600,10.11.1.189:9091,0.41826666666641843,10.11.1.189:9091,0.4348116881630427
4605,1599271200,10.11.1.189:9091,0.4221333333338497,10.11.1.189:9091,0.4347609289141602
4606,1599271800,10.11.1.189:9091,0.41366666666687096,10.11.1.189:9091,0.4356614079421305
4607,1599272400,10.11.1.189:9091,0.4204666666670922,10.11.1.189:9091,0.435726101102471
4608,1599273000,10.11.1.189:9091,0.4196666666668156,10.11.1.189:9091,0.43585722916208425
4609,1599273600,10.11.1.189:9091,0.42506666666629545,10.11.1.189:9091,0.4361592964569049
4610,1599274200,10.11.1.189:9091,0.412200000000553,10.11.1.189:9091,0.43600328641254527
4611,1599274800,10.11.1.189:9091,0.41100000000054493,10.11.1.189:9091,0.43609111981869986
4612,1599275400,10.11.1.189:9091,0.4224666666665675,10.11.1.189:9091,0.4362217502386182
4613,1599276000,10.11.1.189:9091,0.414408288165814,10.11.1.189:9091,0.4364897292143364
4614,1599276600,10.11.1.189:9091,0.4232666666667728,10.11.1.189:9091,0.43577412333303145
4615,1599277200,10.11.1.189:9091,0.42473333333351876,10.11.1.189:9091,0.43618716427982085
4616,1599277800,10.11.1.189:9091,0.4271914561704913,10.11.1.189:9091,0.43594779958656094
4617,1599278400,10.11.1.189:9091,0.4177333333329823,10.11.1.189:9091,0.4354118416351246
4618,1599279000,10.11.1.189:9091,0.4144666666668402,10.11.1.189:9091,0.4360659890141061
4619,1599279600,10.11.1.189:9091,0.41499999999995923,10.11.1.189:9091,0.43601796678354565
4620,1599280200,10.11.1.189:9091,0.41700000000016646,10.11.1.189:9091,0.43585001338650775
4621,1599280800,10.11.1.189:9091,0.4353999999997074,10.11.1.189:9091,0.43594157909037434
4622,1599281400,10.11.1.189:9091,0.43366666666666503,10.11.1.189:9091,0.43658204137774537
4623,1599282000,10.11.1.189:9091,0.4303333333330527,10.11.1.189:9091,0.4369719420787206
4624,1599282600,10.11.1.189:9091,0.43325222492598314,10.11.1.189:9091,0.4371923964635732
4625,1599283200,10.11.1.189:9091,0.42459999999961706,10.11.1.189:9091,0.43715581994599617
4626,1599283800,10.11.1.189:9091,0.4280638129078673,10.11.1.189:9091,0.4370334005810441
4627,1599284400,10.11.1.189:9091,0.4265333333329637,10.11.1.189:9091,0.4373984192972731
4628,1599285000,10.11.1.189:9091,0.42513049912949646,10.11.1.189:9091,0.4371461159719451
4629,1599285600,10.11.1.189:9091,0.428599999999959,10.11.1.189:9091,0.4372322076391675
4630,1599286200,10.11.1.189:9091,0.43273333333282615,10.11.1.189:9091,0.4376064326897525
4631,1599286800,10.11.1.189:9091,0.4254695031307875,10.11.1.189:9091,0.43792940085176013
4632,1599287400,10.11.1.189:9091,0.4242666666666053,10.11.1.189:9091,0.43791546694030214
4633,1599288000,10.11.1.189:9091,0.4241999999991445,10.11.1.189:9091,0.4373655750774078
4634,1599288600,10.11.1.189:9091,0.4317999999998214,10.11.1.189:9091,0.4379475647006249
4635,1599289200,10.11.1.189:9091,0.44140000000014123,10.11.1.189:9091,0.43743126351713824
4636,1599289800,10.11.1.189:9091,0.46240000000002507,10.11.1.189:9091,0.43783310757079175
4637,1599290400,10.11.1.189:9091,0.464130239131608,10.11.1.189:9091,0.4318430185629559
4638,1599291000,10.11.1.189:9091,0.4522757121811433,10.11.1.189:9091,0.4319671796668402
4639,1599291600,10.11.1.189:9091,0.46245433455096585,10.11.1.189:9091,0.43239440334493495
4640,1599292200,10.11.1.189:9091,0.4641488049600345,10.11.1.189:9091,0.432509855754158
4641,1599292800,10.11.1.189:9091,0.4508666666666477,10.11.1.189:9091,0.4319497622775177
4642,1599293400,10.11.1.189:9091,0.4803333333336802,10.11.1.189:9091,0.4317683726087168
4643,1599294000,10.11.1.189:9091,0.46080000000031773,10.11.1.189:9091,0.4317611568331404
4644,1599294600,10.11.1.189:9091,0.45089672644794726,10.11.1.189:9091,0.43125928720080653
4645,1599295200,10.11.1.189:9091,0.4551969653537718,10.11.1.189:9091,0.43164172330635797
4646,1599295800,10.11.1.189:9091,0.44459999999972033,10.11.1.189:9091,0.4315481670437117
4647,1599296400,10.11.1.189:9091,0.4523939680805887,10.11.1.189:9091,0.4317798183217002
4648,1599297000,10.11.1.189:9091,0.43720291468662037,10.11.1.189:9091,0.4316183342406964
4649,1599297600,10.11.1.189:9091,0.4624666666670343,10.11.1.189:9091,0.4317611568331404
4650,1599298200,10.11.1.189:9091,0.4490000000000268,10.11.1.189:9091,0.43222047827155796
4651,1599298800,10.11.1.189:9091,0.45019999999939037,10.11.1.189:9091,0.4325038840778189
4652,1599299400,10.11.1.189:9091,0.4437333333332647,10.11.1.189:9091,0.4323610614853749
4653,1599300000,10.11.1.189:9091,0.45026666666674087,10.11.1.189:9091,0.43181539955988746
4654,1599300600,10.11.1.189:9091,0.46960313068734416,10.11.1.189:9091,0.43224287205782974
4655,1599301200,10.11.1.189:9091,0.47593333333245474,10.11.1.189:9091,0.43206272648826616
4656,1599301800,10.11.1.189:9091,0.47673333333254975,10.11.1.189:9091,0.4322689981418134
4657,1599302400,10.11.1.189:9091,0.4764666666665457,10.11.1.189:9091,0.43240734197700303
4658,1599303000,10.11.1.189:9091,0.4495999999995699,10.11.1.189:9091,0.4321351330638781
4659,1599303600,10.11.1.189:9091,0.43359999999963894,10.11.1.189:9091,0.43223789566088044
4660,1599304200,10.11.1.189:9091,0.4468666666668302,10.11.1.189:9091,0.4322921383876275
4661,1599304800,10.11.1.189:9091,0.45093333333384633,10.11.1.189:9091,0.4325305078014975
4662,1599305400,10.11.1.189:9091,0.43200000000002703,10.11.1.189:9091,0.43255364804731156
4663,1599306000,10.11.1.189:9091,0.44520593607931425,10.11.1.189:9091,0.43216101032801424
4664,1599306600,10.11.1.189:9091,0.4285333333334074,10.11.1.189:9091,0.43230308646091586
4665,1599307200,10.11.1.189:9091,0.44113333333365984,10.11.1.189:9091,0.4317133834224274
4666,1599307800,10.11.1.189:9091,0.44566666666634636,10.11.1.189:9091,0.4329380747116427
4667,1599308400,10.11.1.189:9091,0.4545999999996382,10.11.1.189:9091,0.4327910221817918
4668,1599309000,10.11.1.189:9091,0.4523514273908801,10.11.1.189:9091,0.4326081395939061
4669,1599309600,10.11.1.189:9091,0.45679999999979215,10.11.1.189:9091,0.4328601940993866
4670,1599310200,10.11.1.189:9091,0.4570000000000576,10.11.1.189:9091,0.43306099171628964
4671,1599310800,10.11.1.189:9091,0.4548666666665031,10.11.1.189:9091,0.432867907514658
4672,1599311400,10.11.1.189:9091,0.450066666666009,10.11.1.189:9091,0.4328654193161834
4673,1599312000,10.11.1.189:9091,0.4588666666663177,10.11.1.189:9091,0.43247825563353015
4674,1599312600,10.11.1.189:9091,0.47759999999932623,10.11.1.189:9091,0.43256982133739674
4675,1599313200,10.11.1.189:9091,0.46693333333330733,10.11.1.189:9091,0.43329189653473577
4676,1599313800,10.11.1.189:9091,0.4654000000002105,10.11.1.189:9091,0.4327569338626893
4677,1599314400,10.11.1.189:9091,0.460866666666831,10.11.1.189:9091,0.43272085498480706
4678,1599315000,10.11.1.189:9091,0.4758666666671919,10.11.1.189:9091,0.43273578417565484
4679,1599315600,10.11.1.189:9091,0.4598000000007658,10.11.1.189:9091,0.4327788300092661
4680,1599316200,10.11.1.189:9091,0.4612666666667291,10.11.1.189:9091,0.43282461286119933
4681,1599316800,10.11.1.189:9091,0.46119999999978983,10.11.1.189:9091,0.4333297171515502
4682,1599317400,10.11.1.189:9091,0.4601364009096076,10.11.1.189:9091,0.4323774835953075
4683,1599318000,10.11.1.189:9091,0.4656666666669376,10.11.1.189:9091,0.43249567302285263
4684,1599318600,10.11.1.189:9091,0.4538666666670938,10.11.1.189:9091,0.432503386438124
4685,1599319200,10.11.1.189:9091,0.45419999999960214,10.11.1.189:9091,0.43222794286698185
4686,1599319800,10.11.1.189:9091,0.45446666666714636,10.11.1.189:9091,0.43265840120309373
4687,1599320400,10.11.1.189:9091,0.47453333333300196,10.11.1.189:9091,0.4330079930887799
4688,1599321000,10.11.1.189:9091,0.48913333333315245,10.11.1.189:9091,0.43315728499725803
4689,1599321600,10.11.1.189:9091,0.4622000000003301,10.11.1.189:9091,0.4326141112702452
4690,1599322200,10.11.1.189:9091,0.47613333333336116,10.11.1.189:9091,0.43324263020493803
