,time,cpu_instance,cpu_value,memory_instance,memory_value
1758,1597554000,10.11.0.155:9091,0.35960000000005266,10.11.0.155:9091,0.36499831300143415
1759,1597554600,10.11.0.155:9091,0.3644000000001437,10.11.0.155:9091,0.3574851977072744
1760,1597555200,10.11.0.155:9091,0.3618000000001516,10.11.0.155:9091,0.3564185070211985
1761,1597555800,10.11.0.155:9091,0.3289333333331702,10.11.0.155:9091,0.3574635503805451
1762,1597556400,10.11.0.155:9091,0.34173333333332867,10.11.0.155:9091,0.35769047408143173
1763,1597557000,10.11.0.155:9091,0.3355999999999945,10.11.0.155:9091,0.3581413356450356
1764,1597557600,10.11.0.155:9091,0.34480000000006256,10.11.0.155:9091,0.3585459167170112
1765,1597558200,10.11.0.155:9091,0.3466666666666885,10.11.0.155:9091,0.3604434168737677
1766,1597558800,10.11.0.155:9091,0.3717999999999389,10.11.0.155:9091,0.36187214043790306
1767,1597559400,10.11.0.155:9091,0.3782666666665251,10.11.0.155:9091,0.36221874648541963
1768,1597560000,10.11.0.155:9091,0.34646666666667975,10.11.0.155:9091,0.3625121050855791
1769,1597560600,10.11.0.155:9091,0.35913333333352937,10.11.0.155:9091,0.36352082074719605
1770,1597561200,10.11.0.155:9091,0.35826666666667323,10.11.0.155:9091,0.3638768819489163
1771,1597561800,10.11.0.155:9091,0.37293333333328904,10.11.0.155:9091,0.35711868607196073
1772,1597562400,10.11.0.155:9091,0.36559999999989473,10.11.0.155:9091,0.3565849674991515
1773,1597563000,10.11.0.155:9091,0.33753333333319324,10.11.0.155:9091,0.357161234265877
1774,1597563600,10.11.0.155:9091,0.3710000000001738,10.11.0.155:9091,0.3573709893972886
1775,1597564200,10.11.0.155:9091,0.3395999999999702,10.11.0.155:9091,0.3589477607706647
1776,1597564800,10.11.0.155:9091,0.34886666666662514,10.11.0.155:9091,0.3578648967945036
1777,1597565400,10.11.0.155:9091,0.3617999999999789,10.11.0.155:9091,0.36062829002043306
1778,1597566000,10.11.0.155:9091,0.34340228934842054,10.11.0.155:9091,0.3611592715749201
1779,1597566600,10.11.0.155:9091,0.35679999999989287,10.11.0.155:9091,0.3607681267747076
1780,1597567200,10.11.0.155:9091,0.38526666666661624,10.11.0.155:9091,0.36253648943063055
1781,1597567800,10.11.0.155:9091,0.36579999999996127,10.11.0.155:9091,0.36196967781810874
1782,1597568400,10.11.0.155:9091,0.369733333333201,10.11.0.155:9091,0.3635578949044681
1783,1597569000,10.11.0.155:9091,0.3402000000001007,10.11.0.155:9091,0.3558270622437778
1784,1597569600,10.11.0.155:9091,0.32766666666683397,10.11.0.155:9091,0.3559915321629511
1785,1597570200,10.11.0.155:9091,0.31433333333351565,10.11.0.155:9091,0.3554844373138205
1786,1597570800,10.11.0.155:9091,0.3051333333331634,10.11.0.155:9091,0.3578201092219603
1787,1597571400,10.11.0.155:9091,0.309866666666539,10.11.0.155:9091,0.3538265506701713
1788,1597572000,10.11.0.155:9091,0.3121999999999059,10.11.0.155:9091,0.3546105820095288
1789,1597572600,10.11.0.155:9091,0.3053333333333293,10.11.0.155:9091,0.35736327598201734
1790,1597573200,10.11.0.155:9091,0.3241333333331567,10.11.0.155:9091,0.3576180675058199
1791,1597573800,10.11.0.155:9091,0.314266666666843,10.11.0.155:9091,0.3597810584398199
1792,1597574400,10.11.0.155:9091,0.32773333333343246,10.11.0.155:9091,0.3596857604382414
1793,1597575000,10.11.0.155:9091,0.3085999999999598,10.11.0.155:9091,0.3601682221224731
1794,1597575600,10.11.0.155:9091,0.3198000000003356,10.11.0.155:9091,0.3606894997029091
1795,1597576200,10.11.0.155:9091,0.3163333333333149,10.11.0.155:9091,0.35439311346284574
1796,1597576800,10.11.0.155:9091,0.3243333333333785,10.11.0.155:9091,0.35768077010738064
1797,1597577400,10.11.0.155:9091,0.3165333333332718,10.11.0.155:9091,0.3579860720602184
1798,1597578000,10.11.0.155:9091,0.3146000000001747,10.11.0.155:9091,0.3584451446787885
1799,1597578600,10.11.0.155:9091,0.3080000000000905,10.11.0.155:9091,0.35808360944042406
1800,1597579200,10.11.0.155:9091,0.32466666666665267,10.11.0.155:9091,0.3594556020793377
1801,1597579800,10.11.0.155:9091,0.32026666666665016,10.11.0.155:9091,0.36333793815931037
1802,1597580400,10.11.0.155:9091,0.319260281461045,10.11.0.155:9091,0.3624879695603751
1803,1597581000,10.11.0.155:9091,0.312199999999956,10.11.0.155:9091,0.36425160463919626
1804,1597581600,10.11.0.155:9091,0.32806666666656703,10.11.0.155:9091,0.36477014520131024
1805,1597582200,10.11.0.155:9091,0.33926666666674044,10.11.0.155:9091,0.3660244460523736
1806,1597582800,10.11.0.155:9091,0.32773333333344146,10.11.0.155:9091,0.36706700121324554
1807,1597583400,10.11.0.155:9091,0.32233333333322123,10.11.0.155:9091,0.3590982967783801
1808,1597584000,10.11.0.155:9091,0.3189333333335113,10.11.0.155:9091,0.3587001850224386
1809,1597584600,10.11.0.155:9091,0.3290666666668539,10.11.0.155:9091,0.35883230836144164
1810,1597585200,10.11.0.155:9091,0.3243333333333031,10.11.0.155:9091,0.3598395311039738
1811,1597585800,10.11.0.155:9091,0.32300000000002504,10.11.0.155:9091,0.36048720916692134
1812,1597586400,10.11.0.155:9091,0.31059999999983956,10.11.0.155:9091,0.3615922181095066
1813,1597587000,10.11.0.155:9091,0.31279999999989433,10.11.0.155:9091,0.36491296779375426
1814,1597587600,10.11.0.155:9091,0.3081333333332865,10.11.0.155:9091,0.3647942807265141
1815,1597588200,10.11.0.155:9091,0.41666666666667235,10.11.0.155:9091,0.3923630221857729
1816,1597588800,10.11.0.155:9091,0.3231999999999425,10.11.0.155:9091,0.365204335835134
1817,1597589400,10.11.0.155:9091,0.31260000000009613,10.11.0.155:9091,0.36457108932333937
1818,1597590000,10.11.0.155:9091,0.3031999999999696,10.11.0.155:9091,0.36580847042477527
1819,1597590600,10.11.0.155:9091,0.30299999999997157,10.11.0.155:9091,0.3589412914546307
1820,1597591200,10.11.0.155:9091,0.3027333333335806,10.11.0.155:9091,0.358196324831325
1821,1597591800,10.11.0.155:9091,0.33586666666660264,10.11.0.155:9091,0.3588967527019348
1822,1597592400,10.11.0.155:9091,0.3120666666666642,10.11.0.155:9091,0.36055339524634655
1823,1597593000,10.11.0.155:9091,0.30779999999984164,10.11.0.155:9091,0.35982161607495644
1824,1597593600,10.11.0.155:9091,0.312533333333392,10.11.0.155:9091,0.36251633502298597
1825,1597594200,10.11.0.155:9091,0.30626666666664,10.11.0.155:9091,0.36392664591840895
1826,1597594800,10.11.0.155:9091,0.292001946679526,10.11.0.155:9091,0.36460866112030643
1827,1597595400,10.11.0.155:9091,0.3065333333334886,10.11.0.155:9091,0.3645394892027115
1828,1597596000,10.11.0.155:9091,0.31873333333341203,10.11.0.155:9091,0.3645469537981354
1829,1597596600,10.11.0.155:9091,0.31086666666669927,10.11.0.155:9091,0.365477042387954
1830,1597597200,10.11.0.155:9091,0.31299999999998457,10.11.0.155:9091,0.3654432028886989
1831,1597597800,10.11.0.155:9091,0.31513333333349786,10.11.0.155:9091,0.35841628157648275
1832,1597598400,10.11.0.155:9091,0.2966666666665272,10.11.0.155:9091,0.35923390359524776
1833,1597599000,10.11.0.155:9091,0.31613333333326193,10.11.0.155:9091,0.3597116377023776
1834,1597599600,10.11.0.155:9091,0.3087999999999996,10.11.0.155:9091,0.3606842744861124
1835,1597600200,10.11.0.155:9091,0.3010000000001334,10.11.0.155:9091,0.36097514488779714
1836,1597600800,10.11.0.155:9091,0.30986666666660323,10.11.0.155:9091,0.3605215463058713
1837,1597601400,10.11.0.155:9091,0.3114000000000569,10.11.0.155:9091,0.36236281317710106
1838,1597602000,10.11.0.155:9091,0.3089333333335101,10.11.0.155:9091,0.36434590736138495
1839,1597602600,10.11.0.155:9091,0.3059333333330803,10.11.0.155:9091,0.36567609826592473
1840,1597603200,10.11.0.155:9091,0.3197978680139212,10.11.0.155:9091,0.3653780120886635
1841,1597603800,10.11.0.155:9091,0.31186666666646573,10.11.0.155:9091,0.36598463487677946
1842,1597604400,10.11.0.155:9091,0.305666666666642,10.11.0.155:9091,0.3665390054969281
1843,1597605000,10.11.0.155:9091,0.30293535290223617,10.11.0.155:9091,0.35899304598290305
1844,1597605600,10.11.0.155:9091,0.30939999999981893,10.11.0.155:9091,0.35898508374778426
1845,1597606200,10.11.0.155:9091,0.3212666666667231,10.11.0.155:9091,0.361320258016229
1846,1597606800,10.11.0.155:9091,0.3227333333333578,10.11.0.155:9091,0.3609955481152892
1847,1597607400,10.11.0.155:9091,0.31599999999985884,10.11.0.155:9091,0.36072931087850324
1848,1597608000,10.11.0.155:9091,0.3189333333333451,10.11.0.155:9091,0.3610776586649521
1849,1597608600,10.11.0.155:9091,0.30846666666650835,10.11.0.155:9091,0.36484230295707465
1850,1597609200,10.11.0.155:9091,0.3075999999997855,10.11.0.155:9091,0.3642142816620768
1851,1597609800,10.11.0.155:9091,0.31033333333338553,10.11.0.155:9091,0.365463108476496
1852,1597610400,10.11.0.155:9091,0.30746666666655736,10.11.0.155:9091,0.36591720469811684
1853,1597611000,10.11.0.155:9091,0.32153333333356976,10.11.0.155:9091,0.36625609733036213
1854,1597611600,10.11.0.155:9091,0.31893333333329227,10.11.0.155:9091,0.3676967642471757
1855,1597612200,10.11.0.155:9091,0.30953333333331334,10.11.0.155:9091,0.3601306503255062
1856,1597612800,10.11.0.155:9091,0.3065333333334962,10.11.0.155:9091,0.35974821421995473
1857,1597613400,10.11.0.155:9091,0.305533333333373,10.11.0.155:9091,0.3595125818244068
1858,1597614000,10.11.0.155:9091,0.322533333333475,10.11.0.155:9091,0.3608619318572013
1859,1597614600,10.11.0.155:9091,0.3153333333334829,10.11.0.155:9091,0.36137300782389126
1860,1597615200,10.11.0.155:9091,0.32906666666684514,10.11.0.155:9091,0.3610933343153423
1861,1597615800,10.11.0.155:9091,0.30486666666662077,10.11.0.155:9091,0.36492565760597484
1862,1597616400,10.11.0.155:9091,0.31046666666669676,10.11.0.155:9091,0.3654611179177163
1863,1597617000,10.11.0.155:9091,0.3294666666667825,10.11.0.155:9091,0.36557084747044766
1864,1597617600,10.11.0.155:9091,0.3173333333332456,10.11.0.155:9091,0.3660946132493583
1865,1597618200,10.11.0.155:9091,0.311800000000184,10.11.0.155:9091,0.36591770233781173
1866,1597618800,10.11.0.155:9091,0.31613333333331584,10.11.0.155:9091,0.3667748867123235
1867,1597619400,10.11.0.155:9091,0.30866666666682435,10.11.0.155:9091,0.3606163466677549
1868,1597620000,10.11.0.155:9091,0.31740000000023905,10.11.0.155:9091,0.360015695555978
1869,1597620600,10.11.0.155:9091,0.3135333333332344,10.11.0.155:9091,0.3600219160521646
1870,1597621200,10.11.0.155:9091,0.3103333333332953,10.11.0.155:9091,0.36062356244333127
1871,1597621800,10.11.0.155:9091,0.3069333333334233,10.11.0.155:9091,0.36112866673368216
1872,1597622400,10.11.0.155:9091,0.31613333333334936,10.11.0.155:9091,0.36227846324881086
1873,1597623000,10.11.0.155:9091,0.3331999999999168,10.11.0.155:9091,0.3656328036124661
1874,1597623600,10.11.0.155:9091,0.3265999999999379,10.11.0.155:9091,0.3648863440700756
1875,1597624200,10.11.0.155:9091,0.32593333333302016,10.11.0.155:9091,0.36532028588405197
1876,1597624800,10.11.0.155:9091,0.35853333333343085,10.11.0.155:9091,0.3663362173212453
1877,1597625400,10.11.0.155:9091,0.3474000000001484,10.11.0.155:9091,0.3651471072702174
1878,1597626000,10.11.0.155:9091,0.3448666666665918,10.11.0.155:9091,0.3657713962675032
1879,1597626600,10.11.0.155:9091,0.35226666666654066,10.11.0.155:9091,0.359289888060927
1880,1597627200,10.11.0.155:9091,0.3666666666662939,10.11.0.155:9091,0.35767206141271946
1881,1597627800,10.11.0.155:9091,0.3348666666667709,10.11.0.155:9091,0.35996767332541757
1882,1597628400,10.11.0.155:9091,0.353666666666653,10.11.0.155:9091,0.36021425379425387
1883,1597629000,10.11.0.155:9091,0.33913559423742407,10.11.0.155:9091,0.3606822839273327
1884,1597629600,10.11.0.155:9091,0.35953333333346865,10.11.0.155:9091,0.36219535741975806
1885,1597630200,10.11.0.155:9091,0.3423333333331945,10.11.0.155:9091,0.36484304941661694
1886,1597630800,10.11.0.155:9091,0.35894051214346673,10.11.0.155:9091,0.3651859231664216
1887,1597631400,10.11.0.155:9091,0.35833333333353695,10.11.0.155:9091,0.3652192650259818
1888,1597632000,10.11.0.155:9091,0.5612666666666579,10.11.0.155:9091,0.44508396674572503
1889,1597632600,10.11.0.155:9091,0.45233333333321457,10.11.0.155:9091,0.3863751725565642
1890,1597633200,10.11.0.155:9091,0.35126666666688666,10.11.0.155:9091,0.3660244460523736
1891,1597633800,10.11.0.155:9091,0.36920000000019376,10.11.0.155:9091,0.35858373733382565
1892,1597634400,10.11.0.155:9091,0.3627333333331642,10.11.0.155:9091,0.35974597484132753
1893,1597635000,10.11.0.155:9091,0.3437999999999631,10.11.0.155:9091,0.3589709010164789
1894,1597635600,10.11.0.155:9091,0.42813333333347725,10.11.0.155:9091,0.3593710033312001
1895,1597636200,10.11.0.155:9091,0.40006666666658974,10.11.0.155:9091,0.35914159143183877
1896,1597636800,10.11.0.155:9091,0.4072666666668101,10.11.0.155:9091,0.3606830303868751
1897,1597637400,10.11.0.155:9091,0.4264666666667942,10.11.0.155:9091,0.36399457373676647
1898,1597638000,10.11.0.155:9091,0.5775999999999446,10.11.0.155:9091,0.3641227159582102
1899,1597638600,10.11.0.155:9091,0.49032679564279197,10.11.0.155:9091,0.36336530834253133
1900,1597639200,10.11.0.155:9091,0.4458000000000209,10.11.0.155:9091,0.3640712102497853
1901,1597639800,10.11.0.155:9091,0.4726666666668903,10.11.0.155:9091,0.36541409096654565
1902,1597640400,10.11.0.155:9091,0.42919999999996317,10.11.0.155:9091,0.36590650544467596
1903,1597641000,10.11.0.155:9091,0.45860000000030554,10.11.0.155:9091,0.35868575347128573
1904,1597641600,10.11.0.155:9091,0.45013333333342653,10.11.0.155:9091,0.35842648319022874
1905,1597642200,10.11.0.155:9091,0.502866666666542,10.11.0.155:9091,0.35931402358613096
1906,1597642800,10.11.0.155:9091,0.4373999999999856,10.11.0.155:9091,0.35941404916481134
1907,1597643400,10.11.0.155:9091,0.4248666666665156,10.11.0.155:9091,0.36048223276997204
1908,1597644000,10.11.0.155:9091,0.47113333333314805,10.11.0.155:9091,0.36137425192312855
1909,1597644600,10.11.0.155:9091,0.49060000000003273,10.11.0.155:9091,0.3623386776518971
1910,1597645200,10.11.0.155:9091,0.4947999999998829,10.11.0.155:9091,0.3641635224131943
1911,1597645800,10.11.0.155:9091,0.40246666666655617,10.11.0.155:9091,0.364386713816369
1912,1597646400,10.11.0.155:9091,0.42666666666654735,10.11.0.155:9091,0.36476641290359824
1913,1597647000,10.11.0.155:9091,0.4770666666667728,10.11.0.155:9091,0.3651067984549283
1914,1597647600,10.11.0.155:9091,0.4466666666665222,10.11.0.155:9091,0.3653650734565954
1915,1597648200,10.11.0.155:9091,0.5462703084685853,10.11.0.155:9091,0.3582264320328681
1916,1597648800,10.11.0.155:9091,0.465066666666647,10.11.0.155:9091,0.35768649296387234
1917,1597649400,10.11.0.155:9091,0.5104666666666909,10.11.0.155:9091,0.3578034382921802
1918,1597650000,10.11.0.155:9091,0.47646666666685145,10.11.0.155:9091,0.35915801354177135
1919,1597650600,10.11.0.155:9091,0.47126666666677025,10.11.0.155:9091,0.35908660224554934
1920,1597651200,10.11.0.155:9091,0.527933333333344,10.11.0.155:9091,0.3606783028097732
1921,1597651800,10.11.0.155:9091,0.5590666666663595,10.11.0.155:9091,0.3620580088639582
1922,1597652400,10.11.0.155:9091,0.5064000000001275,10.11.0.155:9091,0.3625551509191903
1923,1597653000,10.11.0.155:9091,0.49919999999997233,10.11.0.155:9091,0.36336953827993823
1924,1597653600,10.11.0.155:9091,0.5149333333333883,10.11.0.155:9091,0.3632919064875296
1925,1597654200,10.11.0.155:9091,0.5435333333335655,10.11.0.155:9091,0.3689244413745605
1926,1597654800,10.11.0.155:9091,0.5849333333332302,10.11.0.155:9091,0.36918371165561736
1927,1597655400,10.11.0.155:9091,0.5670666666665772,10.11.0.155:9091,0.36146631526669004
1928,1597656000,10.11.0.155:9091,0.47506666666669317,10.11.0.155:9091,0.36295376031482673
1929,1597656600,10.11.0.155:9091,0.47146666666674497,10.11.0.155:9091,0.363486981247941
1930,1597657200,10.11.0.155:9091,0.5124000000000278,10.11.0.155:9091,0.3633058403989876
1931,1597657800,10.11.0.155:9091,0.55092966046922,10.11.0.155:9091,0.3643921878530132
1932,1597658400,10.11.0.155:9091,0.5766666666665027,10.11.0.155:9091,0.36492640406551724
1933,1597659000,10.11.0.155:9091,0.49333333333317986,10.11.0.155:9091,0.36781122137700883
1934,1597659600,10.11.0.155:9091,0.4667333333331132,10.11.0.155:9091,0.3675218438944088
1935,1597660200,10.11.0.155:9091,0.457133333333527,10.11.0.155:9091,0.36820510319554356
1936,1597660800,10.11.0.155:9091,0.4685333333333976,10.11.0.155:9091,0.3685753471285692
1937,1597661400,10.11.0.155:9091,0.4595999999998778,10.11.0.155:9091,0.37042084393720587
1938,1597662000,10.11.0.155:9091,0.43046666666658157,10.11.0.155:9091,0.3715457584675882
1939,1597662600,10.11.0.155:9091,0.4287333333335547,10.11.0.155:9091,0.3619141909921244
1940,1597663200,10.11.0.155:9091,0.4438000000000014,10.11.0.155:9091,0.36334963269214116
1941,1597663800,10.11.0.155:9091,0.4494000000000445,10.11.0.155:9091,0.36360815651365574
1942,1597664400,10.11.0.155:9091,0.4561333333332724,10.11.0.155:9091,0.36302218577287926
1943,1597665000,10.11.0.155:9091,0.46579999999974153,10.11.0.155:9091,0.3647947783662091
1944,1597665600,10.11.0.155:9091,0.43119999999997627,10.11.0.155:9091,0.36518343496794703
1945,1597666200,10.11.0.155:9091,0.4399333333333144,10.11.0.155:9091,0.3685066728506693
1946,1597666800,10.11.0.155:9091,0.4049630306221277,10.11.0.155:9091,0.3684907483804316
1947,1597667400,10.11.0.155:9091,0.4164000000000321,10.11.0.155:9091,0.3691431540204808
1948,1597668000,10.11.0.155:9091,0.46139999999986003,10.11.0.155:9091,0.36945815994736964
1949,1597668600,10.11.0.155:9091,0.46253333333350083,10.11.0.155:9091,0.370331268792119
1950,1597669200,10.11.0.155:9091,0.4645333333335148,10.11.0.155:9091,0.37001924870339975
1951,1597669800,10.11.0.155:9091,0.487066666666724,10.11.0.155:9091,0.3628375614460614
1952,1597670400,10.11.0.155:9091,0.5215333333332409,10.11.0.155:9091,0.363228208606579
1953,1597671000,10.11.0.155:9091,0.45613333333348866,10.11.0.155:9091,0.3643906949339284
1954,1597671600,10.11.0.155:9091,0.49279999999996643,10.11.0.155:9091,0.3642147793017717
1955,1597672200,10.11.0.155:9091,0.5026000000000281,10.11.0.155:9091,0.36484951873265103
1956,1597672800,10.11.0.155:9091,0.48366666666672786,10.11.0.155:9091,0.3657111818644171
1957,1597673400,10.11.0.155:9091,0.531333333333442,10.11.0.155:9091,0.36763854040286914
1958,1597674000,10.11.0.155:9091,0.5252000000001006,10.11.0.155:9091,0.36862013470111266
1959,1597674600,10.11.0.155:9091,0.4472000000001262,10.11.0.155:9091,0.36887965380201704
1960,1597675200,10.11.0.155:9091,0.42166666666652414,10.11.0.155:9091,0.36879779207220154
1961,1597675800,10.11.0.155:9091,0.4119999999999277,10.11.0.155:9091,0.36960172899935606
1962,1597676400,10.11.0.155:9091,0.570733333333288,10.11.0.155:9091,0.39018858553878955
1963,1597677000,10.11.0.155:9091,0.43913333333322657,10.11.0.155:9091,0.3617367824408829
1964,1597677600,10.11.0.155:9091,0.42713333333349296,10.11.0.155:9091,0.3628231298949085
1965,1597678200,10.11.0.155:9091,0.44206666666668454,10.11.0.155:9091,0.3588733636362732
1966,1597678800,10.11.0.155:9091,0.46173333333330135,10.11.0.155:9091,0.3586160839139959
1967,1597679400,10.11.0.155:9091,0.4358666666669412,10.11.0.155:9091,0.35956458517252665
1968,1597680000,10.11.0.155:9091,0.4339333333334906,10.11.0.155:9091,0.3606151025685175
1969,1597680600,10.11.0.155:9091,0.42413333333339054,10.11.0.155:9091,0.3622647781572004
1970,1597681200,10.11.0.155:9091,0.46726666666663524,10.11.0.155:9091,0.36374948618701497
1971,1597681800,10.11.0.155:9091,0.4711333333333832,10.11.0.155:9091,0.36410430328949794
1972,1597682400,10.11.0.155:9091,0.49873333333323533,10.11.0.155:9091,0.36313017358667843
1973,1597683000,10.11.0.155:9091,0.48559999999990333,10.11.0.155:9091,0.3642085588055851
1974,1597683600,10.11.0.155:9091,0.5086666666665247,10.11.0.155:9091,0.36482836904561666
